,parent,file,context
243,Kexholm,0563_0565,"eth 14 Cap. i kiöpmål:n Bn St – Men att han med hand- Rågh be:de Ståckar StyckJunckaren Olof Bengtz son Updragit, för än han dem sidst till den 3:die Kiöpmannen ofwan be:te Behm försåldt, som han dett oc"
244,Kexholm,0568_0570,dz och Simon Lefwoska Stadzbonden Anders Huttri instälte sig nu till swars emoot sin hustrus syster Son Soldaten
245,Kexholm,0573_0575,"an, på samma Skuuta, då dhe warit widh Nöthebårgz Slått, i förstonne några gångor bråttas medh hans Son Johan Månßon widh Nampn, huilken sammaledes warit Båtzman på ber:de Skuuta, Och då dhe sidsta gånge"
246,Kexholm,0573_0575,"en, och der drucknat, williandes denne Månß Muhelo fördy binda honom Oloff Perßon, till sin afledne Sons dödzwållare; beropandes sigh på dheras Cammerater som då warit på Skuuten tillstädes, såssom i syn"
247,Kexholm,0574_0576," nast på hans egen Gårdh medh olydelige Skällsordh, kallande dhe honom hwar för sigh för halfbödels Son, och /: Salva rererentia hundzfått i uthan och, sedan Bahmen flydt undan dem i sin Stugu, och eij w"
248,Kexholm,0577_0579,"a resterande fracht och Tull här till in- hållit haf:r Framtredde Rådhmannens Sahl: Erich Simonßons Son, Anders Rådhstugu Rättens här sammastädes extraderade Resolution af den – „ 21. Novemb. 663. deruth"
249,Kexholm,0577_0579,"ss, medh hwilka han om afreden will Contrahera, dhe der sedan henne derföre förnöija kundhe. hennes Son åfwanber:de Anders /: hwilken hon ifrån sigh af- tildt, effter hon och nu är sinnad å annor gifto g"
250,Kexholm,0577_0579,"ber:de Anders /: hwilken hon ifrån sigh af- tildt, effter hon och nu är sinnad å annor gifto gånga, Sonen Anders och fördenskuldh hwar nödgatz at begifwa, sigh i tiänst hoos een annor Änkia här i Staden "
251,Kexholm,0577_0579,"Sahl. Fader och Modher sammaledes in till nu, slagit och bärget hafwa, argumenterande så Modren som Sonen at dhe i Anseende af Erich Er- monßons för Staden præsterade tiänst wore tilldeße ägor berättiand"
252,Kexholm,0577_0579,"eras under Stadhen och Bårgmästare och Rådz frije Disposition igen, Och Erich Simonßons Änckia, och Son ware der- ifrån alldeles skillde. Sedan denne doomen blef pu- blicerat uthbrast Bårgaren Jacob Hind"
253,Kexholm,0586_0588,lif- wer handelsman Wäl:t Victor Gröön skulldigh een borgare ifrån Cronoborgh benembdh. Cimo Gutke- son för dett godz han medh honom till Stockholm förledne Sommars öfwersändt 250 D:r Kop:r m:tz hwar å ä
254,Kexholm,0588_0590, andre gången opbudit dett Sölf:r hwilket Jo- han Michellsson hoos sin broder Sahl: Michell Michel- ßon har pantsatt. Lars Gustafson hwilken för 4 wekar sedan haar af Rådman i Nyen Christian Hukz befient
255,Kexholm,0591_0593,0: fadderpenningar 47. Öfwerbekommit 13: 88 Credit. Affäres fadderen tätningh Till Måns ohlof- 30:- sson.... 43:- Noch een bonde i Mielis – „ 6: - Nillasb Walldings — „ 9:- 88 Och såssom Hinnel uthan någo
256,Kexholm,0592_0594,"ijar medh een särdeles meningh och klare ordh Be-  mens hustro ifrån all den handell Johan Michell- sson medh Grentz Inspectoren hafft hafwer, hwilken Rächningh och ähr äldre Nembl:n af d. 12 September 67"
257,Kexholm,0592_0594,"ta justera nyt Bessman, måhl kunna, kanna eller stap, den skall sökia der om Rådman Hindrich Michel sson, hwilken förordnat ähr wicht och mått här i Staden att justera och rätta. Alt enödigt inhyses folck"
258,Kexholm,0595_0597,de ö¬ gen samma Sergeant sedt mindre någonsin Cronones Kruut af honom kiöpt hafwa. Abraham Kitunens Sonn Olof ifrån Ostamo stämbde mot Borgaren Carl Gustafson angående Slagmåhl fäl- les för swarslösa til
259,Kexholm,0601_0603,stält och han wedh lefwerandet alla tunnor effter lutet accord fyllt hafwer; hwadh anbelangar Cymus Sons klagan att honom ännu för 2 åhrs giord twast 15 D:r Kopp:r m:t af Hans Jurgen restenar så mde hono
260,Kexholm,0605_0607,"männerne intet wille bestå för hwilken orsak skull iga wärderingman, blefwe förordnade emot hwilken sonare wärderingh Enckian då eij dett ringaste dispu- terade uthan war der medh alldeles tillfredz och "
261,Kexholm,0606_0608,"namännerne böre blifwa lagligen afhörde, hwil- ket nu omöijeligen för helgedagarne kan skee, effter sonn samblige äre å landet förreste altså blef dett medh saksans entlige sluut opskutit och diffe- rera"
262,Kexholm,0612_0615,r undfångne köpmans waror effter inlefwe- reradh Rächningh 252 D:r kop:r mtz Pirhoin sade dett hans Son Petter och Anders lärer derföre swara hwilka hafwa godzet fördt till Nyen och der ifrån igen Salt o
263,Kexholm,0612_0615,gäl så böre der dett sielfwe betala. Anders och Petter förklarade sig här oppå att der effter deras sonligh plicht hafwa rest till Nyen medh deras faders godz och effter ordre igen hemptat der ifrån der 
264,Kexholm,0628_0631,uthslag haar Bernt Cahanen inlagt sine godpening:r endich han är underrättat blefwen att uthi denna Sohn Criminali inga Appelations peng:r kunna emottagas. Emedan såssom Carl Gustafson medh afsagd Eed å b
265,Kexholm,0635_0638," öfwergångne Gådelden A:o 1679 d: 29 Aug Ähr blefne upbrände; Och blef aff Rådm:te Hendrich Michel- ßon och åthskillia andre treenrändige Männ intygat och bekänt, attbem:te 8 tun:tt Kruut blef uthi bem:t"
266,Kexholm,0636_0639,"na wedh dhet Cosma samma Penning: aff förmännerne Knut Johanßon, Mattz Mattzson och Johan Lefwoskas Son Johan Johanßon emottagit, och anhölte att antingen förmännerne eller och Cosma måtte blifwa tillhål"
267,Kexholm,0636_0639,"befinnes skyldiga. Och berättadhe Cosma, att Mattz Mattzßon ähr skyldigh till 2 Plåtar och Lafwokas Sohn ½ Plåt hwilcka har befunnit feela wedh upräknandet aff dheras Kerror; Men Cnut Johanßon hadhe richt"
268,Kexholm,0639_0642,"rwarandhe Borgmestare och Rådh. Så wore tillstädes Borgaren Han Behm. Jeremias af Hendrich Michels- soner, aff hwilcka hans Bohn sin hustrus förra mans och deras broders Sahl. Lars Michellssons resterand"
269,Kexholm,0642_0645,as och Henrich Michelssöner sampt Anders Pirhoin Swarande angående dheras Sahl. Broders Larß Michre ssons resterande arff af möderne hwilcket bem:te Hans Behm per Suceßienem och inträds gifftermåhl med Sa
270,Kexholm,0642_0645,xholms Rådhuus d. 24 Novemb:r 1686. huruwähl Sterbhuus Intereßenterne Jeremias och Hendrich Michel- Son sampt Anders Pirhoin förenena sigh ey wara skyldige till hans Behm ehrlägga något mehra af dheras S
271,Kexholm,0642_0645,"ena sigh ey wara skyldige till hans Behm ehrlägga något mehra af dheras Sahl. Broders Larß Michell- ssons möderne, förmedelst dhen transation och afhendehl dhe medh dheras bröder Johan Michellßon gjordt h"
272,Kexholm,0642_0645,"ßon gjordt hafwa, hwaruthinnan sahl. Larßes andehl och skall wara insluten. Så emedan Johan Michell son intet ähr befogat eller kan Behmans tillhörige andehl för- lijka, hwar ifrån han och sigh har wedh "
273,Kexholm,0649_0652,"rligen richtigt ifrå sigh lefwererar. Eskill Savikauppj hwilcken förleden hästas slagit Jönka Jacob ßon uthi hufwudhet medh een Spada att dhet blifwit swullit fältes till 6 mk:r Sm:tz böther, A:o 687 d. "
274,Kexholm,0649_0652,"Hindrich Michellson, Hindrich Hanßon, Mattias Göök. Johan 5. Johan Levoska hwilcken för sin och sin Sons Johan Lefwoskas be- gångne tiufnadh uthi handels M:r Victor Grööns boda neder i hambnen huarest ha"
275,Kexholm,0649_0652,"en huarest han hafwer stuhlit, blådit till förlijkningh een häst å 27 D:r sin gårdh à 50 D. och sin Sohn till Nootkarl uthi 3 åhr, berächnandhe lönen till 24 D:r hwilcket sigh bestyger till 100 D:r Km:t d"
276,Kexholm,0653_0656,"lijten Cappa hwilcket 3:ne böndher ifrån Sa la Sochn och Noisniemj by Jöran Simonsson, Michel Hinde son och Anders Michellsson hafwa åhört och kylägna dhet öfwer afläggia dheras Eedh enär påfordras; Bert"
277,Kexholm,0659_0662,"ängiar dhen ene wedh nampn Mattz Hendrichsson 19 åhr gammal een Artollerie Smedz Hindrich Johansson Sohn här i befästning gen, huilcken nu honom på 8de åhret tient och nycklarie un- der händer hafft, dhen"
278,Kexholm,0672_0675, föräldrar som där in till sin dödeligh sitt tillhåldh och lefuat hafft huilke och hållit henne sin Sohn i Scholan och att utaf honom intet annat ähr sport dhen tijdh han dher wistat än dhet som redeligit
279,Kexholm,0677_0680,6. Så förordnades Wasil Kijkis Enkias Son Isac Kijki att opplera h. Probstens 688 åhrs fuske penningar. sammaledes Jöran Rasmuss Cappellanens
280,Kexholm,0681_0684,e bodde tillsamman hade nog tijden brukat att kunna förmå betalningen så wäl af sagl. Blautenhagens son Samuel Cröels Erfwingar och till den ända af då warande Geneml Gvivimeuren 1667 för mådt ett breff 
281,Kexholm,0703_0706,hans bekännelse detta till een laga Attest meddeles. I lijka måtto tillståår Soldaten Anders Mårten son hwilcken förledne Sommar den här i Befäst- ningen Nybygde qwarnen hafftunder händer att deraf är qw
282,Kexholm,0707_0710,s d:r hwilcken och blef opkallat och effter aflagd Edh giorde denne fölliande bekännelse det hennes Son någon tijdh effter kuhl helgen haar begärt att läsa dottrens breef. Men hon då det icke allenast fö
283,Kexholm,0710_0713,"h å 18. åhr gammal bend Mattz Anderß barn född i Ruokolan Sochn och Mietilä by, eij Dragoune böndes Son och nu förtiden wa- rande i tienst i histola Sn och Kilfola by höö- Johan Pirwin, hwilcken tillijka"
284,Kexholm,0710_0713," rande i tienst i histola Sn och Kilfola by höö- Johan Pirwin, hwilcken tillijka gud Johan Pirhoins Sonn Eskell den 28. nästledne Junij äre komne ifrå Kilpula medh bååt att afhempte ifra hampnen några tu"
285,Kexholm,0710_0713,en hafft medh een Swart brakat koo tydelagh i han å färska gärning är sedder af een borgare Enckias Son Michell Mattzon och Hendrich Michil- bons Enckias Dreng Niels Christerson Mackin hwilcka wore uthgå
286,Kexholm,0722_0725,dens Sal. Mag. Henrici Boismans Effterlefwerska dygdesama hustru p Catharina Barckhuusen genom dess Son Cronones Befahln wälbetde Didrich Böisman ifrån Ao- 659. till 689 inclusive af Studen prætende rar 
287,Kexholm,0751_0754,"h till 400 D:r Kmt: bestyger jempt andre förmåners erläggiande såsom een klädning 26. klädning till Sonen och fritt brölop till dottren, Så haar Rätten mörligt warit untänckt att af deras Sal. Faders qwa"
288,Kexholm,0751_0754,"eras sahl. Faders dödelige från- fälle inga Contante medel wore till finnande, som altså af Enckian sonen Johan och deras MoorSysters Brijta Michels- d:r är medh Eedh å book intygat utan der hoos een och"
289,Kexholm,0752_0755,"669. lijkwä- tigt att intet orichtigt måå emoth thet richtige opgåå, den förskrefne klädningen till Sonen och Bröllop kosten till dottren kunna dee så mycket mindre præten- dera, som deras Sal. Faders of"
290,Kexholm,0766_0769,e och hennes Tiuf interessent Klåckaren Michell Larson den gambla Klåckarens Lars Erichson Törmönes Son set hon något effter Johannis tijdh haar hafft förstone och åthskillige reesor der effter tijd Efft
291,Kexholm,0773_0776,"8. ligit dryckesmodh af bren wijn hoos Bor- garen Bertill kula i förstone förfördt sigh opå Borgare Sonn Johan Heino, hwar- till Bertill, ey heller Kann neka utan berättar och att han warit så drucken at"
292,Kexholm,0775_0778," betalningen Altså haar Rätten Tuhkalains gårdh för samma giäld welat bemte handelsman Frantz Johan son till säkerheet inprotocollera, emedan han till samma sinn gäldz förnöijande ey andre medel hafwer u"
293,Kexholm,0779_0782,F. Florentz Alholm emoth Isaac Jöran- son om ätioböther af höö 7. Frantz Johanson emoth Påwel Tuchkalain om geld 9. H. Hindrich Åjala dömmes 
294,Kexholm,0783_0786,"affan Meroin, Corporalen Petter Lindebladh dömes att undfå för sitt hafde omaak med Johan inwäfware Sons lärande uti skrifwande uti 1 ½ åhrs tijd 8 D:r Kmt:"
295,Kexholm,0784_0787,kunna weta hwilcka här i staden finnes Hindrich Hindrichson barnfödd här i Kexholm een Rustmästares Sonn här wijdh Guarnizon huar sigh in stäldt och begärt att winna bin- skap jempte Klåckare Son Lar- Tö
296,Kexholm,0784_0787,ästares Sonn här wijdh Guarnizon huar sigh in stäldt och begärt att winna bin- skap jempte Klåckare Son Lar- Törmanen blefwe dhe altså an- tagne emedan dhe pröfwas Stadsens Rätt kunna oppå hålla och förd
297,Kexholm,0785_0788,: altså dömes denne förlijkning stad och fast att förblifwa. Elias Mattzson Kasalain och Lars Chri- son Konnanen blefantagen till bor- gare och afladte dheras Eedh rautio nisterne är Berndt Casatain och 
298,Kexholm,0787_0790,rdh bijbehållen. Snickaren Johan Tack ock Murmest Jacob Larson ehrhölte medh Edh att Johan Tawoskas Sonn Simon Lifwoska lofwat at wara Förrydarens Brahens Cammerad och wärfft honom till Soldat och emedan
299,Kexholm,0788_0791,till 5. t:r Rågh; dy fann Rätten skå ligt bemte swaranderne påläggia det dee mehrbemte Hendrich han sons lidne skada effter Syningm na Ordom tillhopa medh 5. tr Rågh eller dess wärde i Penningar effter M
300,Kexholm,0797_0800,"eluger _ _ 12. P Corpralen Peter Lindebladh L Johan Lijnwäfware om betalning för det han lärdt hans Son skrifwa, 3 R. Rådmännen förordner att annotera alt in¬ lijses folck som i Staden ähr - - 3. S. Rect"
301,Kexholm,0799_0802,mbde 300: Dr Kmt: effter P gifwen Obligation af den 2. Augl 1677. uthaf Sahl. Rådman Hendrich Michs son till Florentzes Antessessorum i Matrimonij Sal. Elias Påhlson förme- nandes den wara aldeles betalt
302,Kexholm,0799_0802,"all wara längst för- kommen, uthan till föllie af den till Florentz hustro af Sal. hendrich Michel- sons Erfwingar defererade Eedhgång blefwe dhe dömbde effter den opwijste original Obligationens innehål"
303,Kexholm,0802_0805,", Neij, uthan hoon blifwit så elack att hoon eij welat twätta hans klädter, Wijdare frågades om den Son Kyrckioherden om skrifwer hwarest han blifwit födder R:de hon warit af honom hafwande enär hoon ree"
304,Kexholm,0803_0806, uti 1½ åhr tillförene medh henne hafft sammanlag och aflat medh denne Enckian effter Wigningen een Son och een dotter bem:t Olof och Birita Brodren Peter Comonen sade att han sagt wijdh sin tillbakakomb
305,Kexholm,0815_0818,a. Alorentz Alholm och Anders Pighoin såsom warande Förmyndare för Sal. Petter Puhöins qwarlembnade Son Hinrich Pir- koin inlade den emellan deras pupill och Hans Stiuffader Johan Aritlander d 30 Martij
306,Kexholm,0819_0822,en den Sölf:r kanna à 30. Lodh och 2. Gull ringar hwilcke borgaren Johan Arittander till hans Stiuf Sons
307,Kexholm,0820_0823,"Stiuf Sons arf, afbetalning hwar uti Rådstug nedsatt, det och Aritlander Communicerat blif- Hwar ingen som em"
308,Kexholm,0845_0848," Cautions Skrifft emedan hann ej till Dato dhe honom föresatte betalning terminerne uti hans Stiuff Sons Hendrich Pirhoins Arfs, för nörande hållet och ansades Ailslander att i stellet sigh med een annan"
309,Kexholm,0848_0851,"t warit det sade han, eij weta emedan spanmåhlen mun förrättnad skall läggia i Lådian Petter Ifwan¬ son refererade och at äfwen wååth Spanmåhl warit i Thomas Hulkoins lådhia effter lådie folcketz egen be"
310,Kexholm,0851_0854,kasons Enckia Carin Michelsdotter och Carin Petters dotter intygade att Ifwar Ifwarson sagt om hans Sonn att han åt her och förfar Enckians Anna Mattzdr egendomb hwilcket blef effter begäran Annoterat Be
311,Kexholm,0890_0893, Rätten det hann i dag ofter qvittence hvad tillstält hennes Swågers Bårgaren Johan Arrenders Stiuf sons Förmyndare Rådhmännerne Florentz Acholm och Anders Pirhoin 150 Dr Km:t till afbetahlning för den i
312,Kexholm,0892_0895,"a genom Sålldaten Erich Ryhneck beswärade sig öfwer Mattz Brusia, hon det hann hvad bydt med hennes Sonn Carl Ludwich för 3 Weckor sedan ett hennes toodh Empt een gammal häst, berättandes den wa- rit 8 á"
313,Kexholm,0892_0895,"en skall wara äldre: Swaranden sade at han eij haar gånget effter det byte, uthan han med den äldre Sonn för Constapelen Alexander kommit till honom och på hans begäran bem:te byte för- rättat, Contester"
314,Kexholm,0900_0903,"ntz Alholm Hindrich Hanßon, Piparen Christer Turickain beklagade det Cnut sannickain haar genom sin Sonn Knut betuhlet miöhl, Sallt, kiött, böödh, ull, lärft till 17 D:r Km:tt wärde hwar å han allenast å"
315,Kexholm,0900_0903," Capanen förordnad, såsom och uthi Thomas Pewis ställe Samuel Silwast och uthi Lars Pirhrins ställe Sonen Lars och uthi Clemet Ratichas stället Petter Hansson och blefwe dhe ansagde at iord tingningen wa"
316,Kexholm,0901_0904,"kunemij 26 Kong:r Rågh hafwan des han Säcken igen funnit hoos den stoora ting nens Petter Andersons Sonn Reinholt, Och Emedan Emedan Säcken befans swara den samma som ed bortstullen och hoos honom sigenf"
317,Kexholm,0906_0909,"er å sin Swågers h:r Arrendatorens Christian Salos we¬ gnar, och föregaff, huru såsom Michell Johan Son Lefwoska ben:d föhrman här i Staden skall af bem:te hans Swåger i förledne Som¬ mar wara leigder ti"
318,Kexholm,0909_0912,"lka honom till säker¬ heet uti protocollet annoterades, huuset som är wärderat ifrån Jonas Sigfred¬ sson till h:r Boumgårdz afbetallning för 150 dahl. Km:t bleff här med första gången upbudit Såsom Rådman"
319,Kexholm,0911_0914,"reen till säkerheet för dess hafwande fordran af 51 D:r Km:t protocollerat, till des Henrich Thomas son wid första Åkföre, samma skuld betalar."
320,Kexholm,0915_0918,g till en summa af 16000 D:r Km:t och tillsade 2:ne sine K. Barn En dotter Catharina Elisabetha och Sonen Johan Henrich Grööner benk: till mödernes arff hwar- dera 3000 dahl. Contante Penningar eller des
321,Kexholm,0922_0925," emedan Modren, då ännu lefde, när han dödh blifwit, och således warit närmaste arftagande till sin Son, ehuruwähl han des uthan een stoor omkåstnadh anwändt till sin Stiuf- sons Curation. Rätten togh sa"
322,Kexholm,0922_0925,"maste arftagande till sin Son, ehuruwähl han des uthan een stoor omkåstnadh anwändt till sin Stiuf- sons Curation. Rätten togh saaken i betänkiande, och gaf Alsiolm tillståndh att widh nästa Rådhstugu da"
323,Kexholm,0926_0929,"an och gitter. 20: Den 20. dito anklagade Handellßman Jacob Gröön nen Bonde ifrån PyhöJärfwi Petter Sondicka ben:dh, hwilken förledne wecka Natten emoth lögerdagen stuhlit af honom Spanmåhl och Maathwahr"
324,Kexholm,0926_0929," Capp:r korn à 20. ⁒ och een hoop Salltfisk, bestygandes Tiufnaden tillsammans ungefehr 11. Dr Kmt; Sondika, hwilken några dagar dher effter war fast- tagen, tillstodh Tiufnaden. Altså emedan han godzt r"
325,Kexholm,0932_0935," effter sedan Asikain stuhlit hästen, har Enkian fådt Spaningh af Rådhman Söfringh Tåifwiains lilla Son Söfringh bem:dh om sina 12 åhr, hwilken samma gångh, då Asikain, som okändes är af dess kro- kota h"
326,Kexholm,0935_0938,"Bonden att fordra, hwillket bewilliades, och tillsades arresten igenom Stadz Corporalen Petter han- son. 26. Inwåhnaren Mattz Bousiuson och Anders Pelli såßom Intressen- ter anklagade Rådhman Anders Pirh"
327,Kexholm,0935_0938,", dhet han och sedt Rådhmans Bo- kap uti bem:te Råghbråd, och då samma gångh hafwer Petter Rui- ins Son gådt i wall med Boskapen. W: dare beropade sigh Börtiufon på Rådhmans egen dåtter, Pigan och Poiken"
328,Kexholm,0937_0940,"lldeles fattiga Egendoom, om hwilcket samptel.n af Rättens medell nogsampt wiste, till dess endaste Son Anders ben:dh 15: – D:r Kmt: till Mödernes arf, anmodandes Rådhman An- ders Pirhonen, såssom gåssen"
329,Kexholm,0940_0943, Sigfredson „ _ „ 8. - 10. Borgaren Johan Linkoin Confirmation „ _ „ 13: - Jacob Gröön emoth Petter Sondika „ — „ 17: - H:r Johan Hollender inprotocollerings. _ „ 28: - Johan Siukoin inprotocollerings „ 
330,Kexholm,0944_0947,"lt ordinarie Rådstugu Rätt; Närwarande wån¬ lige Borgmästare och Rådh. an¬ En Bonde ifrån Kurkijåki Sohn och Safwioja by, Swen Jo¬ Hansson Louhka bem:dh, angifwen af h:r Ränttemästr Wällb:de Carll Printz,"
331,Kexholm,0946_0949,"r- warat finnes, indigiterar. der jämpte och inlade så uti Rätten Kyrkioheerdens H.r Erici Mollenij Son, Zachris ben:dh om sine 17 åhr een skrifft, innehållan¬ des 1:ne een fordran af Sahl. Ränttemäst:s "
332,Kexholm,0960_0963,"aledes nekade och så dess Broder Hindrich Ohlsson, jämpte dess fader och fader Broder Anders, sampt Sonen Olof Andersson, säijandes sig intet annat dher af wetta el:r hafwa spaningh af, än att det är utj"
333,Kexholm,0966_0969,"lera och opbiuda een lijten Torget på Sysaniemj belägit, den han sigh tillhandlat af Jacob Ruotuses Son Jacob ben:dh såsom rätta arftaganden till tompten effter sin fader, till sin nytta att bruka och wä"
