,parent,file,context
10,RO_1659_1699,0004_0004,"Be:te Erich blef tillhållen, att han bär omsorgh om samma skuldz betalning, det han och giöra lofwa- de, doch tillbödh han sig Gård för 200 Dr K: M:t den han åffteb:te Mi"
11,RO_1659_1699,0006_0006,"e af her Thomas sin book igen, och hand bör hand fylla; Altså blef af Rätten afsagt, att her Thomas betalar be:te Keckoinen för samma book effter Kyrkie- herdens"
12,RO_1659_1699,0010_0010,"Altså skall be:te Mickoinen sitt löffte effterkommen, och betala be:te Tuickas hustru 1 t:a Spanmål eller deß wärde, efftersom nu går och gäller, hwilket af Johan "
13,RO_1659_1699,0010_0010,":a Spanmål eller deß wärde, efftersom nu går och gäller, hwilket af Johan Gamman på Mickonens wägna betalas skall. p. Denna sen Stadz dombock wara oförfalskadh, wittn och underteknadh medh egen hand och Jo"
14,RO_1659_1699,0012_0012,"hwar sine 3 mk:r. Om rästerande Rådstugu Bräder och ståckar blef och publicerat, at de fordersamast betalas, och blef der på lefrerat Erich Peerßon burnne lengder, så och 1 på återstående Prästegårdz Stock"
15,RO_1659_1699,0013_0013,"ustro hafwa lånt Erichz hustro 1 lb salt, och sig hafwer gådt at kräfwia uthaf Erich rästen af dess betalning nembl. 1 mk:r förbärandes 1 lb hafwa kå- stadt 5 mk:r. Men Erich då swarat, at deras kiöp hade "
16,RO_1659_1699,0013_0013,"andes 1 lb hafwa kå- stadt 5 mk:r. Men Erich då swarat, at deras kiöp hade warit på 1 D:r. den förr betalt war, och när Måisainen /: som då hade warit drucken, såssom han nu sielf bekände :/ hade gådt uth,"
17,RO_1659_1699,0013_0013," och talt och interssenterar låf- wade wara der om bekymbrade. Dömbdes Sijtza Kietuäinens Enkia, at betala till Erich Murmestare 2 D:r K.m.t för en Ugn, som han åth denne murat hafwer, dee till hon nu siel"
18,RO_1659_1699,0014_0014,"blef b:te Måisainen nu tiltalt om Cronans och Stadzens anpart, hwilken nu bönföll och badh medh deß betalningh blifwa förskont. Så aldenstundh åfftabe:t Måisainen hafwer stält Målssäganden tilfredz och hon"
19,RO_1659_1699,0016_0016,"Klåckstapelen på hans hög Grefl. N:s behagh och bekåstnat, och byggeme- starens löhn och förtäringh betala, allenast Bår- gerskapet förskaffa der till Ståckar, hwartil the blefwo förmante och befalte. Blef"
20,RO_1659_1699,0016_0016," b:te Olof intz nekade, uthan låfwade tilkommande Sommar arbeta wedh Slottet tree wekurs tijdh, och betala der medh sin skuldh. Anno 1662 d 13 Martij hafwer Michel Bengdtßon från Ulo stadh, såldt Kaupis Er"
21,RO_1659_1699,0018_0018,"onen intz warit hemma, uthan allenast barnen, doch hafwer Laninen ej heller sedan godwilligen welat betala honom för sitt omak, uthan Kec- konen nödgades honom stämbna för Rätta; Sades altså af Rätten åth "
22,RO_1659_1699,0018_0018,"afwa dem fram- fört, skola bötha derföre, och om någon skada handa kan skola dhe dee till swara och betala. Befaltes Bårgaren som förr ähr nämbde, nembl. Nilß Kietäwäin Thomas Pertuinen, och Påll Linduinen"
23,RO_1659_1699,0019_0019,"gmesta- en hafwer köpt af Glaßmestaren Jacob Olßon, - 18 st för 6 mk:r st. och beslötz at the skola betalas af Stadzens Sakörer så wijdt the tillräckia. Om Resterande Rådstugu Bräder blef och publicerat at"
24,RO_1659_1699,0019_0019,"rer så wijdt the tillräckia. Om Resterande Rådstugu Bräder blef och publicerat att dhe fordersamast betalas eller för olydno af dhen brotzlige bötes. Lystes och om Tobakz Compagniet, och Pålades den om hoo"
25,RO_1659_1699,0019_0019,"ugu dagh, hwar och icke så skola the bötha, hwar sine 3 mk:r S. M:t och skadan om thet så hända kan betalas. A:o 1665, d 30 Junij höltes Rådstugudag medh Bår- gerskapet i Cajanaborgz Stadh, Nährwarande Han"
26,RO_1659_1699,0020_0020,"ra; doch effterlätz Bårgerskapet denne gårg något till hwßbehoff af dem kiöpa. Iwana Metzonen skall betala till Carl Höfwönens hustro, 6 mk:r K. M:t för 1 läcker, den han af henne lånt, och intz restituera"
27,RO_1659_1699,0020_0020,"derdånigheet tilskrifwas om så nödigt synes. /. Jacob Laninen fordrade af Skomakaren Johan Matzsson betalning för några ståckar, hwar til den andra intz ne- kade, uthan begärade allenast några fremmande Mä"
28,RO_1659_1699,0020_0020,"några fremmande Män att besee samma Stockar, sampt Laninens Erfwode werdera sedan lofwade han honom betala; altså Nämbdes der til 2 Rådmän."
29,RO_1659_1699,0021_0021,"on Då blef talt om klåckans wärde, hwilket belöper in alles medh omkostnaden – 379 D:r 23 öhre, ähr betalt in dato, 288 D:r 12 ½ öhre, och thet resterande skal på them läggias som intz ähn gifwit hafwa, sa"
30,RO_1659_1699,0021_0021,"Bårgares och UhloJokiboahrs näth, dem förrige Håpman Zacharias Palmbaum lätt afhända, att the skola betalas af Befal. Isaach Hansson å Palmbaums wägna, när hon hafwer Upburit Hans H G. N:s Commissariers fö"
31,RO_1659_1699,0021_0021,"zßon, och Jören Frantzßon. Befal:n Isaack Hanßon beswärade sigh öfwer några Bårgare, som intz hafwa betalt sina Persons Peng:r uthan Uthan sina panter låthit hooß honom liggia, hwillka be:te Befall:n lätt "
32,RO_1659_1699,0021_0021," lätt å Rådstugun bära; dy blef dem pålagt att dhe medh dhet första deras Pant igen lösa, och honom betalning lefwerera. Befal:n hafwer för några Bårgaren betalt åth Madz Larßon till hans reesepenningar, n"
33,RO_1659_1699,0021_0021," dhet första deras Pant igen lösa, och honom betalning lefwerera. Befal:n hafwer för några Bårgaren betalt åth Madz Larßon till hans reesepenningar, när han drog till hans H. Grefl: N:e å Stadzens wägnar, "
34,RO_1659_1699,0021_0021,r till och laga till broon. Då beswärade sig några Bårgaren öfwer Olof Murmestare at hon inte wille betala dhet dhe hafwa af honom att fordra dy blef dem låfwat att han effter deras begäran skola citeras t
35,RO_1659_1699,0022_0022,"rerat, uthan mannen sade sig intz weta om denne giäldh, altså blef be:t Leinåinens hustro ålagt att betala be:t Johans hu- stro 1 D:r K.M:t. Såldat Lars Kolioinen tiltalte Hindrich Kietäwäinen om Eng, dhee"
36,RO_1659_1699,0022_0022, gifwit en qwiga för 4 D:r 16 öhre Men nu hafwer be:te Kietäwäinen tagit hästen igen och wilde intz betala samma koon; här til swarade Kietä- wäinen den hästen intz wara wärdt hans häst emedan sin hafwer b
37,RO_1659_1699,0022_0022,"warit, och restituerar be:t Kåistinen hans qwiga eller deß wärde. Blef Pålagdt Bårgerskapet att the betala Rådstugu bräder til nästkommande Rådstugu dagh."
38,RO_1659_1699,0026_0026,"al. Lars Madßons Änkia, H. Anna Erichzdåtter ifrån Uhlo Stadh, fordrade af fattigfogdens Son, Madz, betalning för 3½ al:r Swart gråt kläde à 7 D:r aln, som han af hennes Sahl. Man i för- ledne höst i Uhlå "
39,RO_1659_1699,0026_0026,"å tagit hafwer, löper in alles 24 D:r 16 öre K.M:t hwar til be:t Madz Swarade sig hafwa dhet straxt betalt medh reeda penningar Nembl. 5 RD:r och 2 D:r denningar, doch sade han der ingen hafwa nährwarit, u"
40,RO_1659_1699,0027_0027,"blef af Rätten afsagt, att be:t Madz betalar till änkian 24 D:r 16 öhr K:r m:t för samma kläde, emedan dhet är uthi Sahl. mans giäldbook op- f"
41,RO_1659_1699,0027_0027,"tzeler han af hennes Sahl. man ta- git hafwer, dem han nu sielf bekände; der på hafwa be:t Christer betalt nu i Marknadztijden, 1 t:a Spanl: à 10 D:r och det öfriga lof- wade Christer medh forderligaste be"
42,RO_1659_1699,0027_0027,"alt nu i Marknadztijden, 1 t:a Spanl: à 10 D:r och det öfriga lof- wade Christer medh forderligaste betala henne; blef och så af rät- ten honom pålagt, att han betalar henne dhet öfriga, och ställer henne "
43,RO_1659_1699,0027_0027,"a lof- wade Christer medh forderligaste betala henne; blef och så af rät- ten honom pålagt, att han betalar henne dhet öfriga, och ställer henne klagelöös effter 16. Cap. Rådst. B. Fordrade åffta be:t Änki"
44,RO_1659_1699,0027_0027,":r m:t dhet be:t An- ders sielf och tilstodh sig först skyldig warit; hwar på han allere- do hafwer betalt, 1 t:a Spanl. för 10 D:r, Smör 15 mk: för 3 D:r, gedd:r 16 mk:r för 1 D:r 24 öhr, 2 st Renshudar o"
45,RO_1659_1699,0027_0027,"Spanl. för 10 D:r, Smör 15 mk: för 3 D:r, gedd:r 16 mk:r för 1 D:r 24 öhr, 2 st Renshudar och några betalningar för 2 D:r 8 öhre, lofwer sig och lefrera tilbaka Snörlijfztygh, 17 al:r à 1 D:r 12 öhre den h"
46,RO_1659_1699,0027_0027," 12 öhre, och för een korßmyßa som för högt upfört ähr, 3 D:r 24 öhre, så och sade Anders sig hafwa betalt 1 1/2 dieker kalfskin, hwilken Jacob Hanssons dreng hade åsedt den nu intet tilstädes war. Altså r"
47,RO_1659_1699,0027_0027,"3 D:r Altså pålades af Rätten be:t Anders, at han ställer änki- an tilfredz, och medh forderligaste betalar dhe resterande 18 D:r 30 öhre kop:r m:t. Carin Erichzdotter angaf för Rätten Zergeanten Hendrich "
48,RO_1659_1699,0029_0029,"e, att Tuhkanen hafwer til goda tagit hans giäldzman Simon Kåistinen, som på Pekoises wägner skulle betala åth honom 20 D:r K:r m:t och hafwer af Kåistinen allaredo bekommit 10 D:r dhet Tuhkanen sielf bekä"
49,RO_1659_1699,0031_0031,"ders huuß, emedan dee är Sal. Kålemaisas stuga och bodh, altså blef af Rätten afsagdt, att Pekoinen betalar till dhe faderlöse barn för deras Sahl. Faders huuß, 15 D:r K. M:t af be:t 30 D:r och andra halff"
50,RO_1659_1699,0032_0032,"stä- des, upsattes saken til nästkommande Måndag, då han skall till swars komma. Skall Michel Röndy betala till een Bårgare ifrån Uhlo Jacob Larßon be:d 8 D:r K. M:t som han effter giordh rächning och liqu"
51,RO_1659_1699,0032_0032,", och bötha 3 dubbelt effter Kongl Maij:tz Straffordning. Peer Mursu fordrade af Hendrich Niskainen betalning för broon den han för Niskainen på Stadzens gata giordt hade Nembl. 6 fampnar, ty blef af Rätte"
52,RO_1659_1699,0032_0032,"gata giordt hade Nembl. 6 fampnar, ty blef af Rätten be:t Niskainen tilsagt, at han tilställer Peer betalning för samma broon Nembl. 3 D:r K:r m:t."
53,RO_1659_1699,0034_0034,"rdag, emedan Käranden nu tilstädes intet war. Hendrich Knuthßon fordrade af Isach Jampßä resterande betal- ning för ett halfft lb. Tubak som den Isak A:o 1664 hafwer ta- git af Hendrichz Son Johan Uthi Wil"
54,RO_1659_1699,0034_0034,"leredo effter rächningen 20 D:r 8 öhre samma mynt be¬ talt hafuer; men be:t Isach påstodh sig hafwa betalt heela summan, hwilket han medh skiähl intet kunde bewijßa; dy blef afsagdt, at han Isach medh ford"
55,RO_1659_1699,0034_0034,nningar -nembl. 25 D:r K. M:t dem han i förledne åhr emoth tagit hafwer; hwilka Påll sade sigh mäst betalt hafwa; ty blef af Rätten Nembdt Erich Peerßon som skall giöra wiß räch- ning dem emillan til nästk
56,RO_1659_1699,0037_0037,"er i Uhlå och i Limingo, och senaste gången i Limingo Prästegårdh i fiordh Sommars, och Påll lofwat betala, men Påhl nekade at hon ifiordh intet war i Limingo Prästegårdh hoos honom, men för 3 åhr sedan ha"
57,RO_1659_1699,0037_0037,"tet mehr weta af dhet giäldet, än dhet barnet som i dagh föddes. Hendrich Matzson sade honom lofwat betala se- dan han kom hijt till staden, dhet och Pål bejakade sig lofwat betala om han kan bewijßa, hono"
58,RO_1659_1699,0037_0037,"Matzson sade honom lofwat betala se- dan han kom hijt till staden, dhet och Pål bejakade sig lofwat betala om han kan bewijßa, honom wara sig något skyldig. Påll nekade aldeles til skulden: pålades fördens"
59,RO_1659_1699,0037_0037," uthan sade så nu som tilförende, om iag hade warit honom något skyldigh? Hwi begärade han icke sin betalning när han sielf lefwererade migh dhe 100 D:r K:r m:t och ett lass höö, Här om war Rättens omdöme,"
60,RO_1659_1699,0037_0037,", hade drengen förslösat hans penningar och spanl. och skutit sönder een refle byßa, den han lofwat betala medh 16 d:r K:m:t och när han skulle gå effter penningar haf:r han gådt sin koos medh allo; Såldat"
61,RO_1659_1699,0037_0037,"dh wåda til- lijka medh Sonen sönder skutit hafwer i skogen opå skytterij, må han effter Contractet betala medh 16 d:r K. m:t och annamma byßen til sigh. Om een åhrs löhn 16 d:r medh hwadh mehra Pål af Eri"
62,RO_1659_1699,0045_0045,öser sin uthsatte pant igen /: den i 5 åhrs tijdh alleredo uthstådt haf:r :/ och medh forderligaste betalar til Margeta förbe:t 6 m:kr K:r m:t Frantz keckonen och Joseph Mickonen blefwe förordnade at besee
63,RO_1659_1699,0046_0046,honom meddelte fulmacht Dat: Cajana d 8 Jan: 66 och fordra- de betalning för een Gårdh af Hendric Mickoinen Nembl. 110: D:r kop:r m.t hwilken Summa skole betalas i 5 åh
64,RO_1659_1699,0046_0046,rdra- de betalning för een Gårdh af Hendric Mickoinen Nembl. 110: D:r kop:r m.t hwilken Summa skole betalas i 5 åhrs tijdh om första åhret A: 665 då kiöpet giordes: 30 D:r och för dhe andra åhren 20 D:r om
65,RO_1659_1699,0046_0046,"ich Mickoinen tilstodh sigh Summan wara rätt, men sadhe dheras Contract hafwa warit, det han skulle betala om första åhret 20 D:r och sedan 10 D:r åhrligen att heela Summan skolle blifwa betalt i 10 åhrs t"
66,RO_1659_1699,0046_0046,"t han skulle betala om första åhret 20 D:r och sedan 10 D:r åhrligen att heela Summan skolle blifwa betalt i 10 åhrs tijdh och sadhe sigh hafwa betalt åth Leuten: 9 D:r 8 öhre, och åth Länsmannen å hans wä"
67,RO_1659_1699,0046_0046,"ch sedan 10 D:r åhrligen att heela Summan skolle blifwa betalt i 10 åhrs tijdh och sadhe sigh hafwa betalt åth Leuten: 9 D:r 8 öhre, och åth Länsmannen å hans wägnar 15 D:r K:r m:t denne saak Upskötz till "
68,RO_1659_1699,0046_0046,"hennes frånwaro; den Leinoinen föregaf sigh hafwa tagit för sin giäldh, Nembl. 6 mk:r kop:r m:t och betalning för Smidielandz huggande, men Penning:r ähro"
69,RO_1659_1699,0047_0047,"ähro honom sedermehra betalte, dhem hustron tilstodh sigh skyldigh wara, och för Swidielandz huggande sade hon sigh intz skyldi"
70,RO_1659_1699,0048_0048,"Pååll medh berådt medh at wilia skada giöra, efter 4 Cap. i Eedzöre B. Oloff afsagdt att Peer Röndy betalar till Kietäwäises, Enka Sijdza be:d een grijß, som hans hustro för henne i hiäll slagit hafwer och"
71,RO_1659_1699,0053_0053,"gmestaren Sahl. Johan Curnovio såssom witne underskrifwen, deruthinnan be:t Hendrich obligerar sigh betala om Nyåhret Näst dher effter 150 D.r och der han län- gre be:t penningar hoos sigh innehåller lofwa"
72,RO_1659_1699,0053_0053,dstugu Rättens omdöme; Emedan Leutnampten sielf interesset efftergaf och be:t Hendrich på Capitalet betalt 74 D.r kopp:r m:t altså dömb- des förbe:t Hendrich dhe resterande penningar Nembl. 76 D:r til be.t
73,RO_1659_1699,0055_0055,"Sölfskedh han för itt år sedan hoos honom pantsatt hafwer för 14 al:r lerfft, dhet han seder- mehra betalt, och likwäll ännu förhåller honom panten Pekoinen swarade at leutn: och hans hustro sedermehra haf"
74,RO_1659_1699,0055_0055,"t till Pekoinen 2 D:r K:r m:t Contant, och itt fönsterglas om 3 d:r giör 5 D:r blifwer altså Rasket betalt efter leutnamptens före- gifwande à 2 D:r 16 öhre. Men såßom Påll ändteligen påstodh kiöpet warit "
75,RO_1659_1699,0055_0055,"igdoom, och Contraherade medh Pardainen så, at han tilkommande Johannis lofwade ofeelbarligen honom betala, medde¬ landes honom dher å sin handskrifft. Item tiltalte förbe:t Markus Pardainen Claas Sopainen"
76,RO_1659_1699,0056_0056,"intet hade at inwända, alt så dömbdes Claes at medh forderligaste betala til Pardainen förbe:t 1 d:r 24 öhre K:r m:t. A:o 668 d 28 Martij höltz Ordinarie Rådstugudag i Caj"
77,RO_1659_1699,0056_0056,"s, Hendric Cnutßons Madz Larßons Michel Madzsoons och Jören Frantzßons. Jöran Janhoinen dömbdes aff betala till Anders Leinoinen 7. mkr. K.s m:t för en Swin han i hiäll slagit hafwer, eller och gif- wa så "
78,RO_1659_1699,0056_0056,"ulle Carl få sin häst igen, Men skulle hästen, innan be:t termin döö, så skul- le be:t Erich Hästen betala. Hwar till Erich swarade sig intet haf¬ wa hästen kiöpt, eller tagit på någon betalning, uthan at "
79,RO_1659_1699,0056_0056,"t Erich Hästen betala. Hwar till Erich swarade sig intet haf¬ wa hästen kiöpt, eller tagit på någon betalning, uthan at han A.o 1663 in Martio då han reest tillijka medh Carl till Tårno Stadh hade han tagi"
80,RO_1659_1699,0056_0056,"sins emillan, dher till Christer intet hade emoth seja; altså fan Rätten skiäligt at be.te Christer betalar til Johan i itt för alt 10 mk:r kop.r m.t och 1 dagz arbethe. Påll"
81,RO_1659_1699,0057_0057,"Påll Pekonen dömbdes att betala till Zachris Sopainen bekändt och witterlig giäldh 11 Dr 2 öhre K:r m:t innan 14 dagars förlop, ef"
82,RO_1659_1699,0057_0057,"ldh 11 Dr 2 öhre K:r m:t innan 14 dagars förlop, effter 16. Cap. Rådst. B. Christer Heinoinen skall betala till Påll Pekoinen bekändh och wit- terlig giäldh, 16 öhre K.r M:t, och lefwerera Sölfwer ringen i"
83,RO_1659_1699,0057_0057," war Rättens omdöme, att han sättes til några tijmar i Stadzens hächtelße. Christer Leinoinen skall betala till Thomas Huodari i Lendua by och Sotkamo Sochn bekändh och witterlig giäldh 13 D.r 8 öre K. m.t"
84,RO_1659_1699,0057_0057,": d 20 Feb: tagit af honom en Påst Penningar i gl. plåtar, hwar opå dhe sig för det obli- gerat att betala om Jull helgen samma Summa medh 531 godhe RD:r in specie som dheras egen obligation i bookstafwen "
85,RO_1659_1699,0057_0057,"cie som dheras egen obligation i bookstafwen af ofwan- be:t Dato Uthwijsar, fordrandes nu af Kuisma betalningen. Hwar- til Kuisma swarade sigh hafwa betalt åth hans uthskickade dreng och fulmechtige Erich "
86,RO_1659_1699,0057_0057,"fwan- be:t Dato Uthwijsar, fordrandes nu af Kuisma betalningen. Hwar- til Kuisma swarade sigh hafwa betalt åth hans uthskickade dreng och fulmechtige Erich Forsman be:d i Ryß Kemi, på sin quota 112 Ryska 1"
87,RO_1659_1699,0057_0057,"e k.mt: dher på Hr Bokmöllern ingen penning bekommit; altså war Rådstugu Rättens omdöme, att Kuisma betalar nu straxt dhe 146 D:r 16 öhre K:r m:t til H.r Bokmöllern, effter sine hijt skicka- de Zedlars inn"
88,RO_1659_1699,0058_0058," Sigfredh heinoinen för kläde åth Kuisma ähr skyldig blifwen, och dhe sig förobligerat samma summan betala nästkommande Som- mar dher effter. hwar till Erich swarade sig hafwa samma summan betalt, och att "
89,RO_1659_1699,0058_0058,"mma summan betala nästkommande Som- mar dher effter. hwar till Erich swarade sig hafwa samma summan betalt, och att dhet, skall intet wara deras rätta obligation, uthan allenast en Copian emedan i sielfwa "
90,RO_1659_1699,0059_0059,"des slutit, at så frampt dhe nu första gångon dhem bodh sendes och kräfwies; icke godwilligen wilia betala, skola dhe häfwas i Stadzens gömå, till dhes dhe betala, emedan dhe ähro så åffta förmante, och ti"
91,RO_1659_1699,0059_0059,"sendes och kräfwies; icke godwilligen wilia betala, skola dhe häfwas i Stadzens gömå, till dhes dhe betala, emedan dhe ähro så åffta förmante, och till ingen lydno låtha sig beqwemma. Johan Måisainen, Hend"
92,RO_1659_1699,0060_0060,"l- lan, och sedan låtha förfärdiga benckiarna, medh dören hwarföre Bårgerskapet skall Snickare löhn betala, och brä- der der till förskaffa. Bleff afsagdt, att Anders Heinoinen rijsar sin egen Son om sin 1"
93,RO_1659_1699,0060_0060," Rätten afsagdt, at Bru- sius afrächnar af Walmars summa 30 öhre. den Påll honom skyl- dig ähr, och betalar til Pååll 22 öhre kop:r m:t och om dhe 10 öhre han åth Jämpßa för Påll, seger sig hafwa lefwerera"
94,RO_1659_1699,0061_0061,"r Rättens omdöme, att Leinoinen restitue- rar målßägandet igen tilbaaka dhet han hafwer Råndt eller betalar des wärde nembl: 6 mk:r kop:m.t och för Rånet böther 3 mkr. S:r m:t effter 41 Cap. i Eedz öhr: B."
95,RO_1659_1699,0061_0061,ation 31. d:r 12 öhre K: m.t opå Zachris Jenderjans wägnar i Uhlå hwar till Jöns Swarade sigh hafwa betalt åth Thomas Isachßon förledne winter 10 D:r Kop.r m.t och lofwade nu i Marknadztijden åth be.t Zach
96,RO_1659_1699,0066_0066,"icsson förnämbligh handelßman i Uhlo, och fordrade af een bonde i Paldamo by Michel Hurskainen be.t betalningen för 2 lb. Salt det be.t Michel skall hafwa tagit tillbårgans i Uhlo, som hans giälde- book in"
97,RO_1659_1699,0066_0066," tagit tilbårgans i Uhlå 2 lb. Salt: Altså fan Rätten skiäligt, att be.t Olof Hendrichßon söker sin betalning af förbe.t Anders Hurkainen, och Michel ware i denne saak för wijdare tiltalan al- deles omoles"
98,RO_1659_1699,0066_0066,"s att dheras godz skulle förlustigh Confi- sceras, och sielfwa Männerne tagas i arrest till des dhe betala böterna effter Kongl. Maij:tz Placat: Hwar till wijborgz handelßmän swaradhe sigh icke hafwa såldt"
99,RO_1659_1699,0067_0067,"ri Jyrgin Poikas Cauhtan igen och be.t Erich obligation, emedan han för honom, Ryßen, tilfullo nöje betalt haf- wer, som rächningen nogsampt Uthwijsar. En bonde Jöran Leinoinen ifrån Jalangalax gaf Rätten "
100,RO_1659_1699,0067_0067," werera i dagh dheras bräder och Spijkar till kyrkioben kiarnas förfärdigande åth Snickaren, så och betala hans arbetzlöhn till Erich Peersson, Nembl. 6 mk:r kop.r m:t af Hionelaget, dhet tilförende bewili"
101,RO_1659_1699,0067_0067,"r m:t af Hionelaget, dhet tilförende bewiliat ähr, och dhe som längre hålla löhnen hoos sigh, skola betahla Snickarens omkostnadt. Blef Kyrkiowärden Michell Madzßon tillsagdt, at han ändteli- gen Upbähr kyr"
102,RO_1659_1699,0068_0068,"stadh som ähre lagde under kyrkian, och han där till warit så försummeligh Uthi upbärandet :/ eller betalar uthaf sin egen medhell. Oloff Madzßon Immoinen begärade af Rätten at få igenlösa ett åker stycke,"
103,RO_1659_1699,0068_0068,"ßons Nährwaro, altså dömbdes dhet stadigt och fast at hålla, effter 1 Cap. i Köpm B. Stl. och Grelß betalar dhe resterande 9 d:r 8 öhre medh forderligaste, och Christer afstår gården innan nästkommande Wal"
104,RO_1659_1699,0068_0068,"ßon och alla Rådmän. Då blef först Persone Skrifningen förrättadt. Påll Brusiußon Rahikainen, skall betala till Anders Pääköi- ses hustro 3 d:r K.m:t för 2 st fönsterglaas i en stugu sittiandes, den Påll a"
105,RO_1659_1699,0070_0070,ntzßons Nährwaro. Erich Peerßon framwijste Michell Palties quitans opå kyrkioben- kie Penningars af betalning Nembl. 103 D:r 16 öhre så och för paar dörejärn 30 öhre kopp:r m:t dhet han nu i UUhlo betalt h
106,RO_1659_1699,0070_0070,"af betalning Nembl. 103 D:r 16 öhre så och för paar dörejärn 30 öhre kopp:r m:t dhet han nu i UUhlo betalt hafwer; fordrandes sin be¬ talning igen, emedan dhet fyller intet dhee summan efter den propor- ti"
107,RO_1659_1699,0071_0071,"a Sahl Pulkinen skyl- digh warit; altså blef förbe.t Christer tilsagdt, at han medh for- derligaste betalar till Måisainen dhe 16 öhre K.m.t och för dhet öfriga som Måisainen fordrade blef Christer frijkiä"
108,RO_1659_1699,0071_0071,", och tilfrågades, om dhe penningar han från Rångainen stulit hafwer? han swarade dhe ähro allereda betalte af min Broder Hans, och iag underwijste honom stäl- let dher iag penningarna nedersatte i Jorden,"
109,RO_1659_1699,0071_0071,"te honom stäl- let dher iag penningarna nedersatte i Jorden, Simons Bro- der Hans sade, at han hade betalt åth Rångainen af sina egna penningar, och intet igen funnit någon penning af den gömo Simon honom "
110,RO_1659_1699,0072_0072,"e Kongl. Maij:tz Strafordning löpa, gatulopp, och effter dhet 3 Cap. Tiuf: B. St: Stadhen flyy, och betala Johan Måisainen sine Strumpor och Anders Terwåi sin Myßa igen. Anbelangande Hans Broder Hans Chris"
111,RO_1659_1699,0072_0072,"öhre K.t m:t fordran- des be:t Hyrkäs dhe resterande Penningar; dy blef afsagdt at Anders Leinoinen betalar till Erich Hyrkäs dhe resterande Penningar Nembl. 16 Dr 8 öre kop:r mt innan 14 dagars förlop, ef"
112,RO_1659_1699,0072_0072," om dhe 7 D.r dhe woro twistige om, skall Anders Leinoinen här effter medh witnen bewijsa dhem wara betalte, som han beropar sigh opå. Madz Jönßon Määttä androgh för Rätten, dhet den A: 668. om Som- maren "
113,RO_1659_1699,0073_0073,Påll Pekoinen skall betala till Johan Ollsson Skomakare 17d:r K.r mt. för itt och annat dhe hafft sins emellan på åthskillige
114,RO_1659_1699,0073_0073," öhl för 3 D:r, giör 6 D:r kop:r mt och wille giärna gifwa ifrån sigh by- ßan så frampt han får sin betalning dhe 6 D:r men gehänget hafwer Capten Gisla tagit från honom effter Gulsmedens afreesande, och s"
115,RO_1659_1699,0073_0073,Man Johan Måisainen be:d att han i een Summa kiöpt samma kläde för 18 D: r K. m:t dher på hon först betalt 7 D:r 16 öhre sedan 5 D:r k:r m:t på Slottet dhet Leut- namptz Hustro weet bewitna arbetadt 6 daga
