,parent,file,context
13,Kexholm,0329_0331,"r Km:t då Piirrhoin hade budit 10 Dr som:t war med köpet wart klart, och hafr hon der opå bekom nit Spanmåhl och allehanda wahror, wiste at om han hade fått till fällest betallning eller I sade och, att hwark"
14,Kexholm,0343_0345,"- toren Simon Örtken, å Lagmannens H  Johan Rokes wägnar à 150 Dr Km:tt her opå wore allenast 6 t:r Spanmåhl betalt 3 gierte altså häruthinnan komma till Adskap wäll som till der resterande pgrs betallning. S"
15,Kexholm,0345_0347,", sädan som det alt war mätt Johan Lauri säger, att han war der medh undh. Piersonen, när der måtte Spanmålen Om han hade hördt honom begiära af nå- om, att dee skulle mäta 2 V:r öfr R. neij Man tillståår at"
16,Kexholm,0345_0347,"e skulle mäta 2 V:r öfr R. neij Man tillståår att han har oppmätt först f:r at sädan har han begynt Spanmålen göra med Hinrichz hustroor, 2 skic ikom uthi ködian, som låg öfwer 100 steeg än boden, der spanmå"
17,Kexholm,0345_0347,"panmålen göra med Hinrichz hustroor, 2 skic ikom uthi ködian, som låg öfwer 100 steeg än boden, der spanmålen oppmätes. Cr om der måtte Spanmål, så lenge som"
18,Kexholm,0345_0347," 2 skic ikom uthi ködian, som låg öfwer 100 steeg än boden, der spanmålen oppmätes. Cr om der måtte Spanmål, så lenge som"
19,Kexholm,0346_0348,"tt han begierte af kierhoijer R. Eskill ha kon, 2o om han war med när Perhoin betal- peningarne för Spanmålen R. Neij gro han war med när der giorde köp om Man målen R neij Dr huru han wiste att de blef ähr "
20,Kexholm,0346_0348,". 2r om krijdi war med är som dett oppmättes? R. ja och att krydi- e oppskurit sielf på karfstocken Spanmålen om uthmärtes. S:r Om Krydi hafr dett dem op mberat i Nyen R. Neij, uthan när dee kommo nu, så had"
21,Kexholm,0346_0348,"ra till låns, till Pär ou ladugård, i förlijkning. Virrhoim wa- de, att effter dett war min Majames Spanmål u förde derföre lånte jag kärran, och effter ögen icke mehr ähn 2 små wärster ähr, ty am men ibland"
22,Kexholm,0347_0349,"10. hade köpt af Morgen Spanmåhl i Nyen R. af den saken weet han intet och hwem Här berörit deel och den stulne Spanns  len, som Pir"
23,Kexholm,0347_0349,"n ett lefwa, eller sådant begföra, ge hwarföreb  sen hade williat sällja i hampnen, heml b  en, den spanmålen bort, som för bhonom lde fått så olofligen i Öfsmätningen b  R. att han intet här willia sällja P"
24,Kexholm,0347_0349," som för bhonom lde fått så olofligen i Öfsmätningen b  R. att han intet här willia sällja Pirhoin  spanmåhl, uthan sin egen, ifr han hade  liggandes der 24 öre 8 Cap: 9 § hwilcken var- tillstädes när dee opp"
25,Kexholm,0347_0349," bartsädan hoos hade talat med sin Son; gå om hon hade sagt sin sammerat Johan Heuri, att dett wore spanmål öfrmått 2 t:r? R. att han har alldrig der af hördt, förr ähn Johan henne hade sagt åth Pierfwin när"
26,Kexholm,0347_0349,"in wa- Kierkoin säger sig dett eij hördt, uthan gådt sin wäg till Fraser. gr om han wiste huru medh Spanmål, Perr honer köpte? R. neij, uthan de der weeta, som med hwar andre förslagde att heller såg hon alt"
27,Kexholm,0347_0349,"rade han åth Eskill Haikon aff Wargen d toffte tog hon af Capitein Fraser sade sig och altijd burit Spanmålen, och inbeförordnat t möta; hade och intet hördt något säijas om öfer- ålet, eller att något skull"
28,Kexholm,0348_0350,"ef, de der byro R. neij. dito tillståår Staphan Pelli at Eskill har williat i hambnen fall sin egen Spanmål, och icke kior Jöms- R 27 Jan: wed ord: Rådstugu dag närwaro Borgmester och Rådh. Samma gång framst"
29,Kexholm,0348_0350,"b. och begiärte att han måtte bewijsa den at test som hade meddeelt Borgaren Sigfredh Matzon om ett Spanmålss böp, som Piirhoin hade hafft med begaren i Nyten Claes Wårg; då Pierhon all 10 t:r köpt, och 2 t:"
30,Kexholm,0349_0351,"lef tillsporo huru han wille bewijsa der tillmäle, som hon hade tillagt Henrich Pirrhon, om i 2 C:r Spanmåhl, som han de 20 Jan: näst förledne, bekände Pierhoin hafwa stulit Nyen af Clas Warg, werd Spanmålss "
31,Kexholm,0349_0351,"r Spanmåhl, som han de 20 Jan: näst förledne, bekände Pierhoin hafwa stulit Nyen af Clas Warg, werd Spanmålss Mö- ningen, då kirrkoin hade af Wargen SPan mål köpt. Johan Henric kunde intet bewijs här opå de "
32,Kexholm,0366_0368,"ug, wed ord: Rådstugu dag owärwarad Borgmäster och Rådh. Dito blefwo Stadzens åkrar Arfwade å 5 t:r spannmål: Samma gång blef Hinrich Wildmans Pant, som war en Sölfkanna á 78½ lodh stridie gången oppbudin och"
33,Kexholm,0387_0389," hustrus begrafning; då denne dickne hafwer sagdt, hielp mig som een Ärlig Man, iag will gifwa digh Spanmåhl när iag kommer ifrån Sochnen tijt iagh gåår och säger då, denne skall efter hans tränne bar- ran gi"
34,Kexholm,0388_0390,"ßon, at Hendrich käydi skulle bewisa honom at Eskills hustru skall skrapat i hoop på hans Lodigbotn Spanmåhl som war söcht, at hon af Krijdz hafwer begiärt. der oppå Eskill sade honom hålla för ingen Ärlig ka"
35,Kexholm,0435_0437,"e nast Soldt der af för 4 örehm:t och hållit derföre att han hade fådt undertijde köpt sig nu Cappa Spanmål, till oppehålle, och hade instå 45"
36,Kexholm,0462_0464,"t giöra skulle. Johan Pirwoinen swarade; att jag hafr deel medh honom både Sölfr Koppar Järnreedsko Spanmål, Booskap, så att han hafr hälfften bekommit uthi alt: Men finner han, att ja icke uthi alt hafr dee"
37,Kexholm,0462_0464,"en exciperade emot deras wittnande, ehr dhee intet skulle wara ährliga män, effter dhee hade stulit Spanmål af Skutorne på Stockholm reesom, och derföre warit i Arrest i Stocholm Eskall frågade hwar Attesten"
38,Kexholm,0482_0484,"reeste till Stockholm befan Johan I hu- ringz bod här i Staden wäll öfwer half tridie hu- drade tij Spanmål, hwilka Henrich förr ähn Johan ifrån Stocholm hemkom, hade alt för såldt och med föreskrefne medell"
39,Kexholm,0494_0496,"å att ther på ingen thera sijdan der om klaga, uthi dher behöllo hwar, hwad dher inn om händer hade Spanmålen säger och finrig sig half Partn blo- af sin Mr Johan, både i hårdsädh och hafwa; Men Johan säger "
40,Kexholm,0496_0498,"n för skiäligt att Hinrich Prehr uthan någon wijdare deelning behåller den bösta- pen Sölfr Koppar, Spanmål och järnwredskap, som hans Broder Johan Pirhoinen, allareda sin Broder Hinrich af dhem deel Johan ä"
41,Kexholm,0505_0507,"ade Staffan Sighersson sin Moders Piga Johans dotter som skulle befunnitz hafwa några Maatwahror så Spannemåhl, Salt, kiöt och fyst:e begierandes att hon måtte tillbå tt bekiänna, hu lter sådant af henne anmoda"
42,Kexholm,0510_0512,"mma hustru, så w som twå gånger låtit dören stå öppen. dito tillstår sigh hafwa wahr bortföra något Spannemåhl, men Mattmodren kommit och sådh untecirerat. dock tillstodh sigh hafwa 6 Capp:r till Soldat hustrun"
43,Kexholm,0510_0512,"stikz Olofsdotter effterskref ne Maatheraror, såsom 3 st: fårkiött 2 Capp:r Salt, h St Sijsar 5 Cap Spannemåhl; Altså dömes hon samma tiufnadt att restituera till måhlsäganden och böta twedubbelt så mycket som "
44,Kexholm,0522_0524,met Tiärunwäkare emot Jöran Erichson Nyländer N:o 16 p: 14 Didrich Böisman ahrhåller en Attest oppå Spanmåhlens wärde för A.o 678 och 679 N.o 50. p. 32 Till Pirhonen emot Erich Kosma Hinderson N:o 15. p. 14. 
45,Kexholm,0573_0575," Borgerskapet, opå h:r Commendantens anställan, at afhandlat af Soldaterne dheras Månadzlåhningar i Spanmåhl, så kiärt dhem är at Undhwijka wederbörligit straff.r Borgaren Jouchima Jacobsson förbödz widh – „ "
46,Kexholm,0586_0588,inlöser här i Staden såssom och för des uthom undfångne 12 D:r 13 1/3 öre Silf:r mt: och 8 tun- nor Spanmåhl Pantsätter till Renttmestaren bem:te sin gårdh fram för andre hans Creditorer; Och på dett Rätt nes
47,Kexholm,0616_0619,"att taga sig bröd. hwar effter wedh pass midnatt, lyder bodan medh alle der inneliggiande Penningar spanmål, klä- der och andre huusgerådz saker, ähre opbrände hwar öfwer Möllnaren een Specification op- rätt"
48,Kexholm,0639_0642,"han Erfwingarna hafwa elligt sins emellan delt, och undera sin andehl uthi Penningar, Sölfwer Salt, Spannemåhl och huusgerådhz"
49,Kexholm,0678_0681,"ten Gröön eij hafwa beliagat att före någon kista der ifrå utan dhe effter accordet rest med fulla, Spanmåhls häst tillbaka och derföre skulle dhe bekoma 6 D:r K: M:t för hwar häst, för heillken in: saak skal"
50,Kexholm,0680_0683,12 Jenssons begijran Mölnaren Jacob Jacobson lagligen afhört herri myckin Spanmåhl han på 688 åhrs fallen Examtull för Crono- nes Miöhlquarii wid Såger till bem:te Port. mestare lefw
51,Kexholm,0713_0716,"hr och ähnu yttermehr till 25. tillkönjandes, huru Spl:n är af ofwanbe-de skäl medh det belderne af Spanmåls tjugden sigh sänckt och gifwit hafwer uthlupit, som alt under bodtgolfwet förderfat finnes hwaröfw"
52,Kexholm,0731_0734,"rias Jönson uti hans siuklige till- stånd och opassligheet wedh desse tijder be¬ rättat ähr, det af Spanmåhlen någre- Cronones"
53,Kexholm,0732_0735,o warit opå Slåttet och wedh bodarnes beseende befunnit att uti der twenne kornbodar för den myckna Spanmåhl i denne framledne Winter och Wåhr ähre inkommen hafwa bielckarna af den stora tyngden uti golfwet s
54,Kexholm,0764_0767, med Anna Andersd:rs begångne blodskam - 1 til 4 Z Renttemest:n Zacharias Jönson meddeles Attest om Spannemåhls förkommande uhr Rentterijet - - - 6.
55,Kexholm,0823_0826,"man och Arrendatn Wälbetde Vil, b Gröön och handelsman Wäll:t Frantz Johanson angående det Cronones Spanmåhl som opa deras lådior här ifrå till Nyen seppat ähr hwar å Groon kommit till korta för twenne reesor"
56,Kexholm,0823_0826,"aget han 9. i orten warit orsaken till denne difference och att sedan i Nyen ett hårdt inskaph wedh Spanmåhlens emoth tagande skedt ähr, Rättmest:n hade att han låtit insla reder ligen som han Proviantet emot"
57,Kexholm,0823_0826,"ifra Sal. Renttmestarens Enckia till nu warande Rentmestaren sedt är, och som dhe widh deras Månadz Spanmåls. uthtagande är wane att inslå, bem:te Swaranderne sade att uti inslående har och i Nyen lärer wara"
58,Kexholm,0824_0827,"r det wanlige inslående full, handelsmannen och Arrendat Gröön sade att så frampt dhe åthnutit wedh Spannemåhls mättningen Edh swar Mätare så skulle der gärna och utan något desput defecten förnöija, sedan anhö"
59,Kexholm,0827_0830,"n, hwilcka eij annat hade att läija utan at dhe betyga sigh eij det ringast förfarit Under wägen af Spanmåhlen och att effter deras Karfståck dhe kommit å lastningen mera till korta än 4. t:r ehuruwähl dhet e"
60,Kexholm,0827_0830,ndre witzord gifwas som dem Renttmestarens breef Contrarierar; bem:te Låtzmän sade och att den wåta Spanmåhlen warit till Tårr Rågh rächnadt 3 t:r hwilcken såsom aldeles odugligh Artollerie Lieutenanten till 
61,Kexholm,0827_0830,"eel der af kastat i Siön, Rentmest:n bewijste medh Rentmestns Mallb bref att han berächnat den wåta Spanmåhlen till 11 t:r och wijdare frågades skulcket hwadh Strijkhålt der brukat i Nyen. R:de en rund, Rettm"
62,Kexholm,0827_0830,rdera att afläggia Eeden såsom och att dhe willia skaffa andre som skola för dem swäria att dhe eij spanmåhlen för enillat hafwa. Och berättade sedermehra så Groöons som Frantzes bägges lådiefålck att Profsäc
63,Kexholm,0827_0830,"fult måål, men wijssd hyslande kommit till korta till 3. stoop, förmenan- des dhe och att ju oftare Spanmåhlen af een saak handterat blifr justörre Defalt pöries deraf. Efter alt detta toga Parterne afträde o"
64,Kexholm,0828_0831,saken till Differenten emedan profsäckiarne i Nyen feeltes till 3. stoop och att säckiarne hwarmedh spanmålen ifrå Proviantet till hambnen är ned- fört warit oduglige och sålunda Span- nåhlen kunnat blifwa f
65,Kexholm,0829_0832,på lädian då dhe 2 t:r kommit till korta bedyrandes han sigh högeligen att eij ett Korn af Spanmåhlen medh hans weet blifwit för warit och till bodh der öf:r afliggia sin Eedh Handelsmannen Kempe ber
66,Kexholm,0829_0832," refusion för den af- saknadt, som på Kongl: Maijttz nästledne Sommar uti twenne reesor uthskeppade Spanmåhl wedh dess emothtagande i Nyen befunnit är afsagdt å Kexholms Rådhuus den 16. October 1695. Thaf Ren"
67,Kexholm,0830_0833,"fertz rsättiande blifwa bundne, hwar emoth waranderne sigh förklarat eij wara orsaken ill denn widh Spanmåhlens uthmätande i tyen befundne åthskildnadh och så wähl Re- ärne som lädre folcket der öfr deras Edh"
68,Kexholm,0832_0835, inläggandes Rådstugu Rättens i Nyen af den 27 Octobr. nästledne uthgifne extract öfr Mätar- nes om Spannemålens uthmätande betyg- och wittnande jemwähl och Renttmestns och Rådm:s dersammastädes högwält Lars M
69,Kexholm,0833_0836,"randerne förmena sigh eij war skyldige att opfylla till Renttmest:n den af deras Lijdhor widh Crono Spanmåhlens uthmätande i Nyen försporde Dittroence, hwilcken effter inlagdh Specification sigh bestyger till"
70,Kexholm,0833_0836,ghe som skall wara emellan Kexholm icke och Nyenden målet sampt det hårda uthskyflande i Nyen denne Spanmåhls Defect skall förorsakat påståendes der det Nyende målet wara större och till bestyrckiande det sam
71,Kexholm,0833_0836," ede- lige intygande een oförfalsat uthmätning nedh syflande hafwa förrättadt, Swaranderne och wedh Spannemåhlens emottagande denne mät- ingen bij disputerat uthan derwedh acqviescerat och den till öfwerflödh m"
72,Kexholm,0833_0836,uthi interlocutoris doom opförde skiähl och moti- er böre eller kunna Swaranderne ifrå den befundne Spannemåhls Defectens opfyllande sig eij undan- draga. Uthan dhe i förmågo af det 15. och 16 Cap:l i Skeplego 
73,Kexholm,0834_0837,tns och handelsmans Hr Victor Gröm och Handelsmans Frantz Johansons Lådia af wäste förderfwade Rågh Spanmåhlen begrijpes effter som dhe utom desse offwan allegerade Capitel blif- arg. 4. och 8. Cap. codem Tit
74,Kexholm,0834_0837, utom desse offwan allegerade Capitel blif- arg. 4. och 8. Cap. codem Titulo till den för murcknade Spanmåhlens förnöijande O gerade och bundne. Och der Swaranderne medh skiähl kunna förmena deras Gudi folck 
75,Kexholm,0834_0837,"örnöijande O gerade och bundne. Och der Swaranderne medh skiähl kunna förmena deras Gudi folck wedh Spannemåhlens öfwerförande något underslef brukat, så stånde dem op och fritt häruthinnan dem att Lagföra som "
76,Kexholm,0842_0845,"e Borgaren Erich Casulain att denne Pössö warit fullkombligen Trettonde dagz tijden i Wijborgh medh Spanmåhl hwilcket samptl. grannarne i Tiurala för honom berättat, tillstodh och att han eij sedt Pässö hwarc"
77,Kexholm,0848_0851,/dhe De¬ fecten som den påfört är måtte lagl. obligeras för nöra Swaranderne sade sigh eij något af Spannmåhlen förfahrat utan förmena att uthmätande i Nyen¬ denne Defect förorsakat och emedan detta ährende äh
78,Kexholm,0848_0851,edan detta ährende ähr af lijke sammangh och beskaffenheet som dhe Kexholm dhe och Cronobortz boers Spanmåhls Ransakning dij beropade bem:te Rentte mestare på alle å hans sijda i samma saak opropade Påhl och 
79,Kexholm,0848_0851," bättnet det hafwa dhe till ordawalla förtz men huru myckit det warit det sade han, eij weta emedan spanmåhlen mun förrättnad skall läggia i Lådian Petter Ifwan¬ son refererade och at äfwen wååth Spanmåhl war"
80,Kexholm,0848_0851,dan spanmåhlen mun förrättnad skall läggia i Lådian Petter Ifwan¬ son refererade och at äfwen wååth Spanmåhl warit i Thomas Hulkoins lådhia effter lådie folcketz egen berättelse under Tasina fallet wed deras 
81,Kexholm,0848_0851,warade att som han eij fått sin fyllnadh af lasten så hafwa der der till förordnade opsyningsmän på Spanmåhlen af officerarne honom samma Rågh till förordnat; För det öfrige ombud Rentt- mestaren det Borgaren
82,Kexholm,0848_0851,"e Sommar huar för inom och Jonas Sigfredson berättat att någre hans Cammerater som intagit Cronones Spanmåhl hafwa under wägen såltderaf, och som han det eij giort"
83,Kexholm,0854_0857,r effter tunnan och sedan uthsädet och åboens är swode som Skattas till Eftter afdrages qwarblifwer Spanmåhls Skatten 4:r 8 Dr som uthrächnas i penningar effter Crono- wärderingh à 9 mkr Smt-stunnen 5 D 2 ½ ö
84,Kexholm,0896_0899,ppa uthsäde uthi sämbre sand- blanda Jord á 1 tunna efter Tum. _ 26 1/4 C:r 2. 3 L.r 15 Sp willcken Spanmåhls skatt uthräcknat till Peningar effter Crono Wärdering el:r 3 tun:r 15 C:r St: à 9 m. Sm:t tun. gör
85,Kexholm,0899_0902,: Km:t och Emedan han iembwähl nu 6 D:r Km:t erlagdt för sin swågers resteran- de 694. års arfningz Spanmåhl dy anhölte han at blifwa widh gården maintinerat hwilcken till gäldens afbetahlning är för detta an
86,Kexholm,0909_0912," inlagde skrifft af Rådman Söfring Toifwi- ainen 11 tun:r 12 Cap:r Rågh och 5 tum:r korn, hwil- ket Spanmåhl Pirhonen warit förorsakat at Deponera hoos Söfwing, emedan handhet eij för Cronones station, angåen"
87,Kexholm,0909_0912,"zetz arren- de, som Pirhonen innehafft, till Ränterijet kunnat lefwerera, doch på sådane wilkor att Spanmåhl:r af Söfring emoot H:r Räntme- starens qvittens till Ränterijet skulle Lefwe reras, begärandes Arre"
88,Kexholm,0909_0912,"terijet skulle Lefwe reras, begärandes Arrendatoren, det Söf- ring måtte påläggias at betala ber:de Spanmåhl tillbakars med Interesse, som han beräcknadt tillsammans à 47 mk:r 21 ¾ Cap, sampt"
89,Kexholm,0910_0913,"tion, då han och dhe hoos honom inne¬ stående 11 §: 12 Cap:r Råg berörde Bönder tillstäldt, hwilket Spanmåhl sedermehra af Bön¬ derne är till Ränterijet åther betalt, som mehra af Attestato är at see och förn"
90,Kexholm,0910_0913,"radzrättens At: test af d 12 och 13 Aprill sidstl. hwilken uthtryckel. förmähler, det Söfring samma Spanmåhl effter Räntmestarens ordres ifrån sig lefwere- rat, lembnandes Rätten Rådmannen till- stånd, at uti"
91,Kexholm,0914_0917,"n och Generalen utj orthen, at till deras uppehälle få af Cronones härwarande Magazin uthlösa någon Spanmåhl, emedan här i staden icke den ringaste wore till- fång, begiärandes det Rådstugu Rätten wille medde"
92,Kexholm,0914_0917,"nen ett laga atte statum öfwer den fattigdoom och aldrig till fyl- lest beslagelige ringa förråd af Spanmåhl. 23 Novembr 1697. som nu förlijden fins här i Landet; Ty hafwer 8 Rådstugu Rätten, sådant intet kun"
93,Kexholm,0914_0917,"rwägra, utan sanfärdel. gud bettre: medh hela Staaden klagel. måst samtyckia och bekänna, det ingen Spanmåhl här i Staden är till fång eller kiöps, och der icke Gud nådel. beweker öfwerheetens hierta till mis"
94,Kexholm,0915_0918,"onen opfylla skadan med en Parmas halm, och Ollfwinen afläggia till dhem samptl. den föraccorderade Spanmåhlen, Nembl. 3/4 t:r Råg. a. Den 6 Decembr 6. Arrendatoren öfwer Carpetiskerijet härsamme¬ städes Ehre"
95,Kexholm,0926_0929," PyhöJärfwi Petter Sondicka ben:dh, hwilken förledne wecka Natten emoth lögerdagen stuhlit af honom Spanmåhl och Maathwahror, Nembl:n 9: Cappr.tt Rågh à 24 ö: Cappen, Sallt 1: Cappa 24 ⁒ L℔ Lött à 2 Dr 10. Ca"
96,Kexholm,0929_0932," ett håhl, som han med een knijf giordt emellan tilliorne 10: Cappar Rågh ungefehr och sålldt samma Spanmåhl till Brusius Puikoses hustru mästa dehlen, sampt något lijtet till Sålldaten Lars nimdes hustru, be"
97,Kexholm,0929_0932,"koses hustru. Puikoses hustru Carin Olofzdåtter sade i förstone sigh intet hafwa kiöpt den ringaste Spanmåhl af gåssen Lars sedermehra effter noga inqvisition, hade sigh kiöpt af ho- nom 4. Ryss koppar fulla,"
98,Kexholm,0929_0932,"ijs wedh Rådstugu dören, och hustru Carin Olofzdåtter på sin andehl ställa till Constabeln 7: Cap:r Spanmåhl eller dess wärde, Lämbnandes Rätten Constabeln tillståndh att sökia Sålldate hustrun i wederbörligi"
99,Kexholm,0930_0933," häradzskrifw:s egen gårdh, den han och siellf beböör. Häradzskrifw:n sadhe sigh hafwa gifwit henne Spanmåhl och Penningar många gånger för hennes arbethe, hwar af hon så wähl som Barnet hafft sin dagel: – fö"
100,Kexholm,0934_0937,"Meronen, som anklagade Färiekarlen Hindrich Gielain, för dhet han förleden Junij Månad bårgat något Spannemåhl uthaf honom åth een Bonde ifrån Pijhähärf- wij Sochn Jöran haßi ben:dh, hwilcket han med första Ny "
101,Kexholm,0935_0938,"l som han hafwer i underpant af Bonden Lazanus Talikainen, till deß Bonden henne förnöigt för 1. Tn Spanmåhl, som hon äger sigh hafwa af Bonden att fordra, hwillket bewilliades, och tillsades arresten igenom "
102,Kexholm,0936_0939,"änna gifwes, huru såssom af allmogen widh sidst hållder Kongl. Commission i klagat wordet, att medh Spanmåhlens emottagande widh kiep- hollms Magazin uti måhlet skulle dhen skieä förnähr, så wähl som uti dhet"
103,Kexholm,0936_0939,"rnes Mattz Nomanens och Petter Mattzons bedyrande /: dhet dhe alldrigh iågon hallföhre af dhen, som Spanmåhl i Cronones Maga Hin- lefwererat, Pressat eller affredat, mindre annorlunda emot- tagit :/ medh Pack"
104,Kexholm,0944_0947,"tz, hwillken uthaf h:r Arendatoren Victor Gröön på Cronoborgh, jämpte andre Bönder, antagit konones Spanmåhl att föra till Kiexhollms Mågazin och underwägen afhändt een hooper af torra kornet och mångt dhet ö"
105,Kexholm,0944_0947,"per af torra kornet och mångt dhet öfriga med wattn, sampt blandat med annan odugeligh och ägnefull Spanmåhl, be¬ giärandes h:r Ränttenästaren, Bonden icke allenast af Rätten, måtte påläggas, fullkommen godh "
106,Kexholm,0944_0947,", be¬ giärandes h:r Ränttenästaren, Bonden icke allenast af Rätten, måtte påläggas, fullkommen godh Spanmåhl till Kongl: Magazinet att lefwerera, uthan och för- dhetta sitt grofwa förseende, såssom een Cronon"
107,Kexholm,0945_0948," Johansson Löuhlä, som godwilligt tillstodh sigh hafwa wätt och förfallskat een Tunna af Crono¬ nes Spanmåhl som han effter H:r Arendatoren Grööns ordies skulle, jämpte andra, lefwerera utj Kongl. Magazinet i"
108,Kexholm,0954_0957,"en oachtadt Blef altså af Rätten pålagdt, dett wällherderne böra åther¬ giielde skadan med 6. Cap:r Spanmåhl, effter sådant genom dheras förrättande skiedt war, och ehrläggia i Rättegång Lapsander 16 d/. Smk."
