,file,context
22,0199_0201,"hfäste termin wore; hwarföre han den detta till underrättelse gifwa wille; att så fram der mehrb:te obligation på annan han reeses här ifrån förtsättiande fullgiorde, då måtte dher wara för sächrar han dem all "
23,0199_0201,"a Mathias Alhenius, sin Caution stelt wid d 26 Junij, honom, här för Rätta, att swara sampt efr sin obligations lydelse af d 28 Febr A:o 1667 på 247 D 20 öre Km:tt eller i Sölfrm:tt be- rächnat 82 Dr 11 ⅓ öre, "
24,0199_0201,"nga skulle; och hwar det icke worde öfrkommit? hafwer å Capiteinen till den fordrande betallningen  Obligationen af d 28 Febr: och Caution d. 26 Junij sig förplichtat, att ehrläggia och fullgiöra. Men Såsom Ins"
25,0199_0201,"Capiteen Manhafftig Peer Sång /: för dee 22 Dr 17 ⅓ öre Sölfwer. Inspect. Mathias Alhenius, efr sin obligations lydelse af d. 8 Febr: A:o 1667 med interesse och expens. der det till 7 Aprilis ejusden Anni, icke"
26,0202_0204, N:o 37 Ist wor geteetten Jacob Grelson Råtman beswärdt sig über Miska Cananoff sein wais wegen sin obligation änff 100 Dr km:te so Jacob Grelson witt Miska unter geschreiben än Hr Hans Schmitt och Petter Torst
27,0202_0204,"Micha nicht huställe, söndern nach eenskendt wor wächnat begärt altså Hr Hitting man måcht Ihm lånt Obligation rächt wederfahren lassen Jacob Grelson gästehet sain skrifft auff 50 Åber ein var eines, och alles "
28,0202_0204,"ein Ratz Hr allhier, Jacob Grelson auf Miska Cananoff Laut obligation, dat: d 15 Febr: 667 Kexholm: auff 33⅓ Dr S:m:tt so sie an Hr Hans Schmitt auch Petter Torstenßon s"
29,0202_0204,"huldig gebligen, als nämbl. eines wor eintz auf alles var alles, d 1 Junij 667, zu content ren laut obligation mitt ähren eigen Nahm auf Boomark der weter; auff melhe hans schrifft Jacob Grelson, än een bäuren "
30,0207_0209,"nda, men säger sig ähnnu det inte kunna betala. Sententia Emädan Henrich Hinrichsson emot sin gifne obligation d: 20 Septembris A:o 1662 något schul- icke hafwer att förebära; Dy dömmes han de resterande 12 Dr "
31,0209_0211,"f han der på så sin stodh. Act 1 No 52 Samma gång framtredde Elias From läg- giandes uthi Rätten en Obligation, hwar uthinnan Erich Kosma lofwer sig willia en koo betala, till Inspectoren Albrecht Johan ordinge"
32,0216_0218," Zachrias Jönsson, sampt Borgmest och Rådh p Sammgångz wardt hans Mortomer Citerat. swara till syne obligationer gifne till hust: Catharin Wallerians dotter, Hans Wegner, Evert huck och hiur Blankenhagen; Men k"
33,0216_0218,"tru Chatarina Welleriansdotters full- mächtige Johan Matzon inläggiandes uthi Rätten hans Mortomers obligation gifwin d 6 Aug. 666 hwil- uthi han bekenner sig till ofwanb:te hustro, 102 Dr 13 ⁒ Sm:t skylldig wa"
34,0216_0218,"f till ufrfölljande Sentens. Ehuruwäl Hans Mortomer att swara fall mächtigen Johan Matzon, till den obligation hen A:o 1661 d 16 Aug: på 102 Dr 13 öre Sm:tt med deß opplupne interesse, är obligationen, ifrig ha"
35,0216_0218,"n, till den obligation hen A:o 1661 d 16 Aug: på 102 Dr 13 öre Sm:tt med deß opplupne interesse, är obligationen, ifrig hafr, lagl:n Citerat wardt, och sig sådant till efr- rettelse intet, ey eller sitt för fal"
36,0216_0218,"i förberörde Balk. No 5. Samma gång fram kom, hwarich Blom Een hagen fram läggiandes Hans Mortomers obligation ifrån 1664 d 14 Novembr á 81 2/3 Dr Sm:tt begiä- randes kunna till sin rättmätige, chulld och betal"
37,0217_0219,"som Hans Mortomer äfr laga Citationer icke Comparerat eller sitt förstels witne, att swara till sin obligation, gifwin till handelssmannen herr Hans wegner A:o 1665 instelt hafr. Altså wari han fallin till 3 Dr"
38,0217_0219," worde att swåra handelssmannen ifrån Nyen Hinrich B kenhagen till den ahnfordrom, Mortomer ifr sin obligations lydelse af d. 30 Novembris 664 för plichtas, nämbl.n 81 3/3 Dr Sm:tt doch icke Comparerat eller si"
39,0217_0219," Hinrich Blankenhagen är kunna oppå handelssmannens Hans Wegners wägnar af hans Mortomer, äf:r dess Obligations lydelse bör gifwin, år 166 3/3 Dr SM:t effter Blankenhagen, för b:te uthi borgen ståår och fullmäc"
40,0224_0226,"as Michelßon gifwandes tillkenna att Inspectoren Herman Brandt wore honom ähnnu 112 Drs Kne- effter obligationernes lydelse, hwarföre han, han gårdh hade i underpant; Dy begiärandes att han fram för någon annan"
41,0228_0230,"anusioff, m Junio, ett åhr sida oppå dee penningar som Borgarne borde gifwa till Cuisma, oppå deras Obligation wäl= borne herr Landzhöfdingen gifrån beroopande sig på lass Tabri, som Cuisma betallningen a hände"
42,0228_0230,"garen Hinrich Krijdi, med wittne och skiäl tillbiuder sig att bewijsa der 8 Dr 12 öre Km:tt han öfr obligationen. hafr till Cuisma Offanasioff skylldig warit sig allererdo richtigt betalt hafwa; altså meddeeles"
43,0241_0243,"tt han att Attestatum oppwijste, af Tobakz contoretz Fischal Daniel Chenlingk som af Wildman twänne Obligationer om nammat hafr opå 278 Dr 16 öre Km:tt att uthfordra In- Kocholm af Johan Becker. hwilke förb:te "
44,0253_0255,"ket till Inspectoren, igen tagare och der emot dee 115 Dr 28 öre Km:tt Contenterer alldeles efr sin obligationers lidelse, och förrige dennes inrehåld; och hafwa Hinrich Wildman wijdare macht sin regress att sö"
45,0270_0272,"ärwarande Borgmäster och Rådh. Samme gång lätt Räntmästaren wällb:d Zacharias Jonsson, Insinuera en obligation för 11 Aprilis 670, uthi Retten, gifwin af andt fischalen Matzia Alhemio oppå 89 m:tt hwilken gield"
46,0270_0272,"Hwar opå, så som Retten Rätt= mästarens begieran /: att kunna fram för någon annan reed gården, efr Obligations hijdelse maintineras :/ i detta målet billig war; dy consenteradh att gården till 269"
47,0271_0273,"des ett Monetorial af Wällb:ne h:r Landzhöfdingen Patrick ogilvie till Mathiam Alhemium att han sin obligation af Michell Larsson inlöösa skulle, uthi häcken obligationis läfwen decourterningh samme wo st: tege"
48,0271_0273,"ogilvie till Mathiam Alhemium att han sin obligation af Michell Larsson inlöösa skulle, uthi häcken obligationis läfwen decourterningh samme wo st: tegel och wäknade äro. Tillspordes Jeremias Michelson, om han "
49,0282_0284,"köpt Tobak af Ondri Conoloff. hwar til han swarade ja, att han hade köpt 2 ℔. och der på gifwit sin obligation, hafr och h:te Tobak fördt till Sunis, och der dett för såldt så och sagt dett och Eskia uthi Sårda"
50,0283_0285,"tt öfr desse Pirhoins obewijslige uthsagor och tilllagde beskyllningar och inlade Borgmä- staren en obligation dat. Kexholm d 15 May1663 att Virhoin hade obligerat sig wijka med någre Andre borgare, att betala "
51,0284_0286,"delse. Pierson swarade, han håller sig weed Borgmätaren, och intet will weeta af borgerskapet eller obligation Öfr de ta begiert Borgmästaren Rättes uthslan Resolutio. Effter såsom Henrich Kirrsoin med Rådmanne"
52,0284_0286,"h kärde till borgarewis kåsna opå någon gield, som komma honom kom skylldigh, inläggiandes först en Obligation Dat: Nyen d. 10 Februarij 670 à bo ham: dito för häster resterat 25 Dr km:tt belöf- pandes suman ti"
53,0288_0290,"o cento, så wäll som allr expenser e dett icke uthan rättegångh sökias skulle mia betala: Den andre Obligationen daterat 20 ejusdem förmäler, huruledes Fiscalen gårdh här i Staden för ofwanbte pgr hafwr opdragi"
54,0288_0290,"r Rätten Räntmästaren Wällb Zacharias Jonßon inläggiandes uthi Rätten umdt Fischalen Alhemij twenne Obligationer ene daterat d. 11 Aprilis 670, hwar uthinnan hulen tillståår sig wara opprigteligen ledigh till R"
55,0307_0309," 20. n. 14. Zacharias Jonßon Emot Mathias Alhemium d. 23 No 17. Zacharias Jonßon ?? Matthiӕ Alhemia obligationer, p. 59 no ?? Deste fuledens wara postens ransakat och afdömbdh  under skrefwen med egen handh och"
56,0314_0316,"s till Landtfischalen Mat Siam Alhemium opå 9 Dr 12 öre Km:tt Inläggiandes der bredewijd Fisaha och obligation, daterat Wiborg d 27 9bris A:o 1669 syrerandes att kunna lijkmätigh obligationens ly- else till sin"
57,0314_0316,"bredewijd Fisaha och obligation, daterat Wiborg d 27 9bris A:o 1669 syrerandes att kunna lijkmätigh obligationens ly- else till sin rättige ähnfordran förhielpes"
58,0315_0317,"s 14  Swaranden Alhenius hafwer emot h:te obligation gield intet att inwända, uthan den richtigt tillstå:ne præsenterandes sig till Cautions sättningh, "
59,0315_0317," att prætendera eller förebära; Ty ehrkän- ner Rätten för skäligt, at Fischalen Welb:te pgr rer sin obligations lydelse af d 27 Ibris 669gifen att contentera, nu strax ehrlägger; Lijkmätigt Kongl. s 15  Kongl. "
60,0325_0327,"hn tagas i Caution för den 20 Dr Km:tt en wore skulldig till H. Blankenhagen, hwar- å Pierhönen sin obligation hade gifwit. de och föreholnen lofent att finna betala nu wist kommande Sommar i Stockholm till Com"
61,0344_0346,de att Blankenhagen skulle inläggia richtig räkning opå sin ahnfordran. Blankenhagen Inlade Meijers Obligation at: Sårdawalla d. 18 Jan: A:o 1669 å 291 1/3 Dr ölfrm:tt och der opå räkning med oppfördt inter- le
62,0382_0384,ifwit och icke kunde bewijsa. N: 25: Samma gången framsteegh bewicken Arendt Reijer- och inhade een Obligation af Tobakz besöckiaren Eskill Tho- masson å 36 D:r Kopp:r m:t hwilcket Hendrichen nu begiärte at ehr
63,0428_0430,"ß Erichßon, att han wore skylldig till Handelssmannen Hans Uon wangersen 14 Dr Km:tt he mätigt klar obligation dat: Wijborg d 18 Xbris 674 ito under samma obligation förobligerat sig dee är skutne 3 Rubl:e Sölf"
64,0428_0430,ans Uon wangersen 14 Dr Km:tt he mätigt klar obligation dat: Wijborg d 18 Xbris 674 ito under samma obligation förobligerat sig dee är skutne 3 Rubl:e Sölfrm:tt af Christ och her kock t upskou 666 d. 27 skur: w
65,0428_0430," Km.tt så wäll som dher 3 Rubl:n men exciperar ett betala der 3 Rubl:n än till des han sin original obligation komma kan, men der 14 D:r Km:tt:n lefwer han mustrop Wala."
66,0429_0431,r Km:t hwilken gield skall wara för 16 åhr sådan giord äger och sig hafwa hafft sitt budh dijt medh Obligationen 33 ligationen; men gårdiören intet willia betala han snöppligen afwijst: hade icke eller Grelss o
67,0429_0431,"elss Erichßons gård här i Staden låta protocollera till b:te Kockz afbetallning, in tå deß original obligationen kan komma tillstädes eller att Christopher Koskz fullmacht, till wangersi kan oppwijsas lijkmätig"
68,0429_0431," Re makales saker giordt är oppsatte, effter der ibland Rodmakars saker här befundne; hwilken begge obligationer nu med besökiaren Peter Bock till wangerson öf:r skickades och Borgmäst ren Rijk, altså der ifrån"
69,0429_0431,"32 Desse obligationer wore hoos Borgmästaren Har Rijk, och oppå Inventario som öf:r Hinrich Re makales saker giordt är "
70,0429_0431,"lia nu strax betala altså förbl:r dett der wijd, lijkmätigt det 16 Cap: Rådstugu B. sampt hans egen obligations lydelse men der 3 Rubl: Sölfm:tt som Grelss till Christer her Kock I Mustou skylldig är exciperar "
71,0431_0433,Simonson hafr kan san in gård hoos henne för 225 Dr Km:tt A.o 1675 dr af Junij lijkmätigt hans egen Obligation; Ty blef altså henne försäkrat att ingen fram för henne skulle något ähn språk hafwa oppå samma går
72,0439_0441,– om p. 6. n. 10 Grelß Erichßon emot Samuel Pålßon p. 20. 1. 33. Grelß Erichßon skulle igentaga sin obligation. p. 23. n. 36. p Grelß Erichßon emot Gustaff Johanßon p. 32. n. 49 hiärdt Bolarduswann Burskap. p. 
73,0459_0461,"kenhagens zedel oppwijste; Men Rådmannen bewijse med sin gieldbook, sig länge sådan hafwa samma sin Obligation och zedel betalt. Men Piersonen aldrig kommit till Clarerning, att han hade kunnat måst få sin Obli"
74,0459_0461,"tion och zedel betalt. Men Piersonen aldrig kommit till Clarerning, att han hade kunnat måst få sin Obligation tillbaka. Eskill begierte Dilation till Morgons att in ställa sijne wittne hwarföre och saken der t"
75,0459_0461,"Rådmannen Hinrich Blecken Hagen en Contrarehning emot Eskild Pirhoinen å 360 D:r Km:t ahngående den obligation Eskill i går inlade emot Råd- mannen à 350 D:r Km:tt Begierades, att hwad ärskaffet ahnbelangar nu "
76,0514_0516,"0 D:r 24 öre och Leutnampten uppå h:r Hinrich Pröst wägnar 155 D:r Koppm:t effter Sahl. Olof Johans obligation giärandes Arrest uppå dhe Penning:r han kunde hafwa åå för sin gård, så wäll som annan uthstående g"
77,0586_0588,chel Silvast. Teres Jermonof een Rysse ifrån Aunis anlade Eskell Hindrichsson Pirhoins Skrifftelige obligation daterad Stockholm d. 16 July A:o 1683 oppå 129 D:r Kop:r m:t hwilka Penningar denne Rysse haar hono
78,0586_0588,- holm länt och nu anhölte att blifwa förhulpen till sin betahlningh; och såssom saken ähr klar och obligation odisputerligh hwar emot Eskils fader Hindrich Pir- hoin eij hade att inwenda; altså dömbdes Hinrich
79,0595_0597,"nnoterat den fordran hwilcken Renttme- taren Wälbet:de Zachrias Jansson haar all fordra effter klar obligation af Johan Michellsson här i Staden Nembl: 65 D:r Kopp:r m:t, sammaledes Borgmäst:n Hin- nets 10 D:r "
80,0612_0615,"s giorde försträcknungh medh  9. salt och Tubak här flyter, der hoos inlef-  wererade Petter tuenne obligationer den  eena af den 13 Martij 1680 och den andra  af den 29 Junij 681 den eena af Eskil underskrefwe"
81,0657_0660,", att han medh sådane fåfänge prætensioner skulle bemötas, och att Beh- men twert emot sin uthgifne obligation skulle hans rätt, mätige fordran sökia genom fåsänge inwändningar oppe- hålla. Behmen påstodh alt s"
82,0657_0660,"ör dhetta och förledne wåras ähr expirerat; altså anhölte Lupendh Behmen i förmågo af hans uthgifne obligation och hans dhe effter fattadhe Rächningh måtte honom dhen resterande Ske den förnöija, och dher hoos "
83,0658_0661,löta samptl. aff Rättens medel eenhälleligen saaken sålunda: att Behmen åligger effter sin uthgifne obligation af d. 29 Martij 687 sampt egen för rätta bekännelße om dhenne fordrans rich tigheet ehrläggia och b
84,0663_0666,erat huilcket och efter begiäran skedde. Kuruwähl Jacob Hyrnicka förmeenar sigh kunna Disputera den obligation han d. 16 Martij nästledne till handelsm:te Grön opå 165 D:r Km:tt uthgifwit af orsaak att han dhe 
85,0663_0666,tij nästledne till handelsm:te Grön opå 165 D:r Km:tt uthgifwit af orsaak att han dhe aff Groon wed obligationens uthgifwande föreslagne willkor ey fårhuar- Den uthi Dilationerande el. Creditens bekommande åthn
86,0663_0666,r ey fårhuar- Den uthi Dilationerande el. Creditens bekommande åthniuta doch lijkwähl emedan bem:te obligation och dess innehåld böör nu wara Parterne emellan een Legel och Rättesnöre huilken sådane Hywäckas pr
87,0663_0666,at; altså kan Rätten skiähligt Hyvacka ifrå be¬ talningen eij befrija utan effter sin klara utgifne Obligation dömmes hon till Grön samma 165 Kopp:r M:tt förnya. A:o 688 d. 3 Maij wid ordinarie hållen Rådstugud
88,0674_0677,"yrkioherdes Mag Henrich Bvismons utgifne, med egen hand under skrefne och dess signete Verificerade Obligation af d. 26 Februari 68 att till dess Swägerska Wijberg fordom Rådmannens Sahl. Didrick Batahusens eff"
89,0675_0678,"2. Kopp:r M:tt på wisse; Obligationen föresatt terminer stå ett hela Summan. skall wara wid åhretz för lopp 1693 allt richligt betalt, "
90,0675_0678,skriffteligen med een hand och signete skild till afbetalning transporterat; 69 såsom äften i samma obligation förmäles att derhö- gitell i medler tijd hunde skulle så wore Com- Enkia berättigat fram för någon 
91,0675_0678,rich Brisman å 1 /: K: Moders Probstinnens bygdesamme hustru Catharina Barkhusens wägnar för klande obligationen i så måtte: att den mening om något dödeligit frånfälle bör- 3.  hell dess rätta förstånd blifwa 
92,0681_0684,"er. som särdels om fordran af sahl. Grentz Inspectoren Henrich Blan- kenhagen effter dess utgifften obligation. på 112 lispund Talg, såsom och Cammar Fiscalens Samuel Kröels gäld 200 Dr K: M.tt och 3 tr Rågh hu"
93,0787_0790,"et moget be- enckiande aflagdt sin Edh att framledne Rådh Mannens Sal. Hindrich Michelsons uthgifne obligation af den 2. Aug: 1677. ähr till Dato obetalt, dy böra samptl. Sterbhuus Interessenterne er- läggia ef"
94,0787_0790,"en 2. Aug: 1677. ähr till Dato obetalt, dy böra samptl. Sterbhuus Interessenterne er- läggia effter Obligations innehåldt till Florentz Alholm 100. D:r Smt: Rådman Hendrich Hanson berättade sigh effter Rättens "
95,0799_0802, hendrich Michel- sons Erfwingar defererade Eedhgång blefwe dhe dömbde effter den opwijste original Obligationens innehåldh bemt
96,0799_0802,"rande fran- wijst, så kan denne Rätt draga sigh till minnes det Sal. Hendrich Michelson under denne Obligations Copia Florentz wedh saksens be- ynnelse honom meddelte att för- lara sigh opwijste een gångh uthan"
97,0799_0802,oth Handelsman Florentz Alholm om dhe den 29. nästledne Julii afdömbde 300: Dr Kmt: effter P gifwen Obligation af den 2. Augl 1677. uthaf Sahl. Rådman Hendrich Michs son till Florentzes Antessessorum i Matrimon
98,0799_0802,"l. Henrich Michelson af framledne Sal. Brentz Inspectoren och Commissarien Måns Olofson under samma Obligation Copia bekommit af innebåld att der- ähr betalte och förnögder, anhållande af Rätten ett Attestatum "
99,0799_0802,"hr betalte och förnögder, anhållande af Rätten ett Attestatum om icke Sahl Hendrich Michelson bemte Obligations Copia haar jempte det underskrefne bewiset 2. bewijset, om dess fullgörande fran- wijst, så kan de"
100,0814_0817,n Meroin emoth Anders Hyrkonen om geld _ 15. M. Handelsman Mårten Grään Emoth Elorentz Alholm om en Obligations betalande 1 Mickel Comonen om ifrått hafwa twenne Wygde hustrur – - - - 3 til 8. Mattz Cossma erkä
101,0845_0848, Wählt: Johan Claeson Wäger inlade Berent Casonens af den 30. Martij 1695: egenhendige underskrefne Obligation à 612 D: 7½ Kmt hwar å ännu skall öfwer 100 D. Kmt: restet och emedan bemte Berndt till samma gäldz
102,0845_0848, begäran annoterat blef. H:r Petter Slätes inlade Rådh och handels m:s H:r Care Anholms egenhändige obligation af den 25. näst¬ ledne Febr å 250 D: Kmt och anhölte att denne hans rättmätige och odisputerlige fo
103,0845_0848,r och Rådh. Alldenstund bonden ifrån H:s Thomas Thomas Olofson Tafwanom haar effter klaar uthgifwen obligation af den 25: Jan 695: att fordra af Matz Hendrichson Laretmakare 21 D:r Km:t. Dij dömbdes bem:te Cawe
104,0852_0855," Capt i Edzöre B:r St: L. fäll 40 m.r Smt Borgaren Jonas Sigfredson fordrade effter klaar uthgifwen obligation af borgaren Johan Arit- lander 5½ L℔: Smöör, och emedan Arithander denne skuldh tillstodh, och der "
105,0852_0855,"miner äre längt skredne till ända, dy dömbdes Artlander denne sin nu sielfständige effter uthgifwen Obligation befinde lige Skuldh antingen i Smör eller dess wärde i penningar förnöija medh 5 D: 20 /öre Kmt: Rä"
106,0893_0896,janens befintli- ge Egendoms i löst och fast till afbetahlning ådher 100 D:r Km:t hann effter klaar obligation och der å fölgde doms är handelsman i Nyen S:r Jo- han Claeson Hägerfos någre åhr sedan blefwen sky
107,0909_0912, för 150 dahl. Km:t bleff här med första gången upbudit Såsom Rådmannen Florentz Ahlholm effter deß obligation af ofwanstående Dato blifwer skyldig till Handelsmannen uti Nyen h:r And¬ Boumgard en summa af 126 
108,0923_0926,"19. dito. Höltz ordinarie Rådhstugu dagh. 19. Handellßonn-Wählachtadt Frantz Johanson framtedde een obligation, uthgifwen af Johan Meronen d: 14. Augustij 1695. hwar uti Meronen Debiterar sigh till 120. R:dr Km"
109,0923_0926," af fram för andra Creditorer niuta sin fulla betahlningh. Thomas Kosolain tillstodh sammaledes sin obligation 19: Knt. 9. H:r handellssman hafwer af dato d: 30: Ape- 1697: på 100: D:r Kmt:- och 3. Parmas höö, "
